position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20642696934757254,0.0342177044337173,0.3361062190958283,-0.4221726334665136,-0.3323613150875824,0.044830528604833386,0.5233881134924151,-0.011639400385320187,0.12103838473558426,-0.16998682916164398,-0.017985474318265915,0.030564749613404274,-0.1284252554178238,0.036570608615875244,0.06388803571462631,-0.01639123447239399,-0.03936219960451126,0.02914595603942871,-0.25729671120643616,0.0007092439336702228,0.03687253221869469,0.06031196564435959
0.20581433577041042,0.034210554754086187,0.3361062190958283,-0.42218833280113993,-0.33237701442220835,0.04482267425618258,0.5233881134924151,-0.006374888122081757,0.12058711796998978,-0.16765934228897095,-0.015748783946037292,0.02934931591153145,-0.13229577243328094,0.03677256032824516,0.061044223606586456,-0.01391670759767294,-0.04350719973444939,0.0291435569524765,-0.2547738552093506,-0.0017578862607479095,0.03990909457206726,0.056585896760225296
0.20512296583562029,0.03421769081527992,0.3361193081164672,-0.42218833280113993,-0.3323691647548953,0.044830528604833386,0.5234079358846194,-0.008230766281485558,0.12999603152275085,-0.16716834902763367,-0.016340220347046852,0.031650181859731674,-0.13112430274486542,0.036753907799720764,0.06354114413261414,-0.011199464090168476,-0.04208177328109741,0.027478376403450966,-0.25567036867141724,0.0011512871133163571,0.034284740686416626,0.05723271518945694
0.20495027315473469,0.034210554754086187,0.3361062190958283,-0.42218833280113993,-0.3323691647548954,0.04482267425618258,0.5233881134924151,-0.014040197245776653,0.12128717452287674,-0.1654939204454422,-0.0159207321703434,0.02933155931532383,-0.13284949958324432,0.03743844851851463,0.06194543093442917,-0.011754031293094158,-0.0399002805352211,0.028775187209248543,-0.2545347213745117,-0.003698481246829033,0.040849607437849045,0.05252984166145325
0.20495027315473469,0.03419625539482407,0.33613239713710585,-0.42218833280113993,-0.33237701442220835,0.04481481990753167,0.5234277582768249,-0.003972715698182583,0.12477336078882217,-0.16576321423053741,-0.014877178706228733,0.030362585559487343,-0.1300741285085678,0.03656824678182602,0.059648297727108,-0.01569516211748123,-0.04052497819066048,0.02836666814982891,-0.2593975365161896,0.00024337280774489045,0.038576312363147736,0.05943211168050766
0.204903175150856,0.03419625539482407,0.33613239713710585,-0.42218833280113993,-0.3323691647548953,0.04481481990753167,0.5233881134924151,-0.005877047777175903,0.12185683846473694,-0.166741743683815,-0.01508283894509077,0.028989536687731743,-0.1299174278974533,0.037531718611717224,0.05923193693161011,-0.014592182822525501,-0.03998541831970215,0.032205622643232346,-0.2553599774837494,0.0024483802262693644,0.041007816791534424,0.056677792221307755
0.20491887448548207,0.03418910571519318,0.33613239713710585,-0.42218833280113993,-0.3323691647548953,0.04482267425618258,0.5234079358846194,-0.007567182648926973,0.12470391392707825,-0.16701944172382355,-0.014863072894513607,0.028598058968782425,-0.13219252228736877,0.03904585540294647,0.06063607335090637,-0.014613308943808079,-0.03935066610574722,0.03035610169172287,-0.25613564252853394,-0.0017610769718885422,0.03622265160083771,0.056213315576314926
0.204903175150856,0.03418910571519318,0.33614548615774453,-0.42218833280113993,-0.33237701442220835,0.04482267425618258,0.5233881134924151,-0.006836035288870335,0.12517094612121582,-0.16584187746047974,-0.016849376261234283,0.030576830729842186,-0.13163350522518158,0.037846729159355164,0.05791696161031723,-0.012891435995697975,-0.039724282920360565,0.02980285882949829,-0.25856441259384155,0.000571566866710782,0.03816750645637512,0.0579812191426754
0.204903175150856,0.03418910571519318,0.33615857517838343,-0.42218833280113993,-0.3323691647548953,0.044830528604833386,0.5233881134924151,-0.0076008872129023075,0.12185031175613403,-0.1669691801071167,-0.014688599854707718,0.031974345445632935,-0.13171778619289398,0.03724012151360512,0.05997737869620323,-0.014157765544950962,-0.04269631952047348,0.029623636975884438,-0.2545017898082733,-0.0030256195459514856,0.0395437590777874,0.05742361396551132
0.20491887448548207,0.03418910571519318,0.33614548615774453,-0.42218833280113993,-0.33237701442220835,0.04482267425618258,0.5233881134924151,-0.004567449446767569,0.12372247129678726,-0.16835366189479828,-0.015253433026373386,0.02833581529557705,-0.1312745213508606,0.03660810366272926,0.058699831366539,-0.01600063405930996,-0.04070005565881729,0.02732921577990055,-0.2556564509868622,-0.00012538416194729507,0.036968670785427094,0.058201733976602554
0.20491887448548207,0.03418910571519318,0.33615857517838343,-0.42218048313382694,-0.3323691647548953,0.04482267425618258,0.5233881134924151,-0.005717922933399677,0.11757393181324005,-0.16805435717105865,-0.01589151844382286,0.026985500007867813,-0.1289535015821457,0.03705677390098572,0.05911829322576523,-0.013831405900418758,-0.0338074155151844,0.03037566877901554,-0.2561412751674652,0.003133943770080805,0.04089849442243576,0.055343255400657654
0.20491887448548207,0.034181969653999444,0.33614548615774453,-0.42218833280113993,-0.33235346542026933,0.04481481990753167,0.5233881134924151,-0.005129007622599602,0.12510260939598083,-0.16789469122886658,-0.015002863481640816,0.03359045833349228,-0.13052484393119812,0.03820204362273216,0.06264600902795792,-0.01460595615208149,-0.04015320539474487,0.026010850444436073,-0.25573641061782837,0.0010284151649102569,0.037883955985307693,0.0580902099609375
0.20491887448548207,0.03416056147041857,0.33614548615774453,-0.42218048313382656,-0.3323613150875824,0.044830528604833386,0.5233881134924151,-0.005844288505613804,0.123788982629776,-0.16722379624843597,-0.015095671638846397,0.027917802333831787,-0.12957671284675598,0.03744598478078842,0.0605485662817955,-0.01438553724437952,-0.04117408022284508,0.030888209119439125,-0.2566978931427002,-0.0004860411863774061,0.040674712508916855,0.055337630212306976
0.20491887448548207,0.034082037560413614,0.33615857517838343,-0.42218833280113993,-0.3323613150875824,0.044830528604833386,0.5233881134924151,-0.006375422235578299,0.12604649364948273,-0.1643507331609726,-0.013510092161595821,0.030324093997478485,-0.13229437172412872,0.037053972482681274,0.058242008090019226,-0.0136467469856143,-0.04303482174873352,0.029430363327264786,-0.25320902466773987,-0.007996157743036747,0.03909405320882797,0.05905188247561455
0.2049345738201086,0.034017785772796016,0.33615857517838343,-0.42218833280113993,-0.3323848790698025,0.044830528604833386,0.5233881134924151,-0.020356453955173492,0.09992242604494095,-0.1561369150876999,-0.0158566664904356,0.008919309824705124,-0.15275514125823975,0.039288148283958435,0.07556451112031937,-0.013449225574731827,-0.07437624782323837,0.037369173020124435,-0.24932241439819336,-0.00959611777216196,0.03554171323776245,0.06464746594429016
0.20491887448548207,0.034017785772796016,0.33615857517838343,-0.42218833280113993,-0.33237701442220835,0.04495619162937414,0.5233881134924151,0.11806267499923706,-0.030674373731017113,-0.17075815796852112,0.02293352410197258,-0.1463790088891983,-0.06600816547870636,0.05573563277721405,0.08237374573945999,-0.004390379413962364,-0.17588752508163452,0.16293807327747345,-0.17183300852775574,-0.11805717647075653,-0.0686398297548294,0.04216357320547104
0.20493457382010793,0.034017785772796016,0.33604076775085023,-0.42218048313382656,-0.3299815775875634,0.057726765196965846,0.5233881134924151,0.1308872103691101,-0.08658845722675323,-0.1913767009973526,-0.10114672034978867,-0.1849280595779419,-0.16592903435230255,0.08591610193252563,0.0220715943723917,-0.13364064693450928,0.07022351771593094,-0.001983586698770523,-0.22375351190567017,-0.019917858764529228,-0.25952818989753723,0.02503531612455845
0.20496597248936055,0.03401062247472775,0.3320090622720392,-0.42218048313382694,-0.32267737227112214,0.10407311006254527,0.5233881134924151,-0.02669282630085945,-0.13974054157733917,-0.1788700968027115,0.15481619536876678,0.14384128153324127,-0.23373943567276,0.06569299846887589,-0.09390540421009064,-0.027221787720918655,0.08205442875623703,-0.04818223789334297,-0.18846485018730164,0.0823882520198822,-0.22822575271129608,0.06684588640928268
0.2049345738201086,0.03406773820115172,0.32585677316336026,-0.42215687421076326,-0.3190331342604956,0.19483372365234863,0.5233881134924151,0.04535692185163498,-0.0068913972936570644,-0.21597681939601898,0.2511318325996399,0.22951264679431915,-0.19618193805217743,0.06328627467155457,-0.013105644844472408,0.02937481552362442,-0.0633593425154686,0.027869725599884987,-0.047396667301654816,0.0030777519568800926,-0.2132248729467392,0.05826377496123314
0.20491887448548207,0.03406773820115172,0.32423361601025424,-0.4221726334665136,-0.3184283653309281,0.28978835531538205,0.5233881134924151,0.029263408854603767,0.03568320721387863,-0.22254203259944916,0.21358928084373474,0.24809810519218445,-0.18257440626621246,0.059763770550489426,0.09080038219690323,0.032679568976163864,-0.13758207857608795,0.04558089002966881,0.012836389243602753,-0.05831725895404816,-0.18973807990550995,0.059762079268693924
0.20493457382010793,0.034132003607206696,0.32300315444344807,-0.4221726334665136,-0.2898634259788898,0.36140882474124003,0.5233881134924151,-0.02211139351129532,0.05706058070063591,-0.21591684222221375,0.15176990628242493,0.2600034177303314,-0.14647778868675232,0.060480229556560516,0.16171753406524658,0.02794773317873478,-0.15765172243118286,0.05815247446298599,0.07179424166679382,-0.08514363318681717,-0.18961863219738007,0.054891783744096756
0.2049816718239864,0.03414628934803121,0.3004753208184675,-0.4221490245434499,-0.2103340122675852,0.39236136624089124,0.5233881134924151,-0.08842962980270386,0.05618278309702873,-0.23141729831695557,0.09432187676429749,0.2539943754673004,-0.06311903893947601,0.06078276038169861,0.18697655200958252,0.01600227877497673,-0.1673048734664917,0.10279346257448196,0.05161208659410477,-0.10422362387180328,-0.23301468789577484,0.051519885659217834
0.20501307049323814,0.03418911933363056,0.24637447867799833,-0.42214902454345027,-0.12944585709707357,0.39858956792420497,0.5233881134924151,-0.14675764739513397,0.045094072818756104,-0.2634023427963257,0.09454488754272461,0.21848459541797638,0.054890669882297516,0.05397817865014076,0.1384223848581314,0.035205621272325516,-0.11393506824970245,0.14888161420822144,-0.038002341985702515,-0.11897207796573639,-0.31777215003967285,0.037016045302152634
0.204903175150856,0.03423196293766728,0.17550538395136017,-0.422172633466514,-0.09261067903925457,0.39861313190642533,0.5234674030612337,-0.1648346483707428,0.03372010588645935,-0.27577176690101624,0.11596265435218811,0.2165113389492035,0.108054518699646,0.060205161571502686,-0.0111275315284729,-0.022075748071074486,-0.058445412665605545,0.12079324573278427,-0.10906072705984116,-0.090573750436306,-0.3653855621814728,0.035847749561071396
0.2049816718239864,0.03383926167701856,0.1167576024277851,-0.422172633466514,-0.0905215140523471,0.3982911232733589,0.5235268702378472,-0.11815039068460464,-0.003781953826546669,-0.26481688022613525,0.11634804308414459,0.06672637909650803,0.11245331913232803,0.08232615888118744,-0.16187937557697296,-0.1690140813589096,0.04343006759881973,0.06379194557666779,-0.1456487476825714,-0.05059623345732689,-0.32215967774391174,0.033087193965911865
0.20496597248936055,0.03039778721888453,0.07969990727403586,-0.42216466395695174,-0.09041157376912157,0.391481709152557,0.5235665150222558,-0.08431088924407959,-0.010806752368807793,-0.19627659022808075,0.1027040183544159,-0.046709779649972916,0.09034796804189682,0.09431564807891846,-0.2369449883699417,-0.2302754819393158,0.09416776150465012,0.018511582165956497,-0.16596706211566925,0.003034400288015604,-0.22532601654529572,0.03874434530735016
0.2050758678317427,0.025542596393477446,0.05666154566808679,-0.42207819777425953,-0.09020736257673423,0.37025239625663386,0.5236854493754833,-0.02262185886502266,-0.02037896402180195,-0.16604706645011902,0.10928007960319519,-0.07995814085006714,0.06159565970301628,0.09937292337417603,-0.29989880323410034,-0.227333664894104,0.04881119728088379,0.014326676726341248,-0.152352437376976,0.011490317061543465,-0.22354190051555634,0.038299430161714554
0.20501307049323814,0.02438591441354976,0.03961840492315094,-0.4190073599845106,-0.09001886569925421,0.3458108092466571,0.5238443311450615,-0.021598951891064644,-0.022822324186563492,-0.17053960263729095,0.12536558508872986,-0.08253253251314163,0.040858037769794464,0.09892433881759644,-0.30167508125305176,-0.19261184334754944,-0.01876533031463623,0.009817282669246197,-0.13573454320430756,-0.01116376556456089,-0.21456477046012878,0.04236569255590439
0.20496597248936055,0.024328812305563274,0.030533962970727302,-0.407799772774146,-0.08991679006362285,0.3367473197141094,0.5240227326749035,-0.05038929358124733,0.01257654931396246,-0.18290439248085022,0.14035184681415558,-0.028172200545668602,0.05055166780948639,0.09527964890003204,-0.29334187507629395,-0.1530722975730896,-0.09073318541049957,0.023906277492642403,-0.1100856214761734,-0.055065348744392395,-0.22107994556427002,0.04710302874445915
0.20495027315473469,0.024185995752628475,0.02939514951552813,-0.39302639928544114,-0.08982253413474217,0.335632052764136,0.524102022243721,-0.06704431772232056,0.10320864617824554,-0.21523506939411163,0.15541693568229675,-0.03057756833732128,0.04237828031182289,0.08608043193817139,-0.2406974881887436,-0.0696512833237648,-0.16517984867095947,0.07017747312784195,-0.03254786506295204,-0.08883436024188995,-0.2271912395954132,0.04531640559434891
0.20495027315473469,0.02414316576702935,0.029290424866849962,-0.37666655410376526,-0.08964187194429385,0.32389035112016085,0.524002910282699,-0.0647275447845459,0.185760498046875,-0.22752131521701813,0.14529593288898468,-0.05809013545513153,0.01565074361860752,0.08383374661207199,-0.1857956498861313,-0.016517076641321182,-0.20750518143177032,0.08050413429737091,0.04047011956572533,-0.09341777116060257,-0.20008757710456848,0.03848300501704216
0.20488747581623012,0.02415743788941649,0.029041727232928638,-0.3592542542909014,-0.08946908938172082,0.2874635879569759,0.5238641535372669,-0.09102287143468857,0.23619391024112701,-0.20087745785713196,0.12044776976108551,-0.10316808521747589,-0.01708335429430008,0.07960247993469238,-0.12845821678638458,0.017638158053159714,-0.2155243456363678,0.06532323360443115,0.08971584588289261,-0.07697555422782898,-0.17263726890087128,0.043893326073884964
0.2048560771469784,0.024150301828222975,0.02889772928055001,-0.3395800518694,-0.08931200615377399,0.2580111418492904,0.5238245087528571,-0.12793539464473724,0.2646154463291168,-0.14259353280067444,0.08982457220554352,-0.12190099060535431,-0.05011358857154846,0.0787234976887703,-0.06926444172859192,0.05790334567427635,-0.22953879833221436,0.031928468495607376,0.1635970175266266,-0.035640738904476166,-0.13275501132011414,0.0518304742872715
0.20487177648160426,0.024107485461061007,0.028845360714427226,-0.31492640399972327,-0.089272757817209,0.2540370305580034,0.5237053474256727,-0.17759330570697784,0.24362757802009583,-0.07048218697309494,0.07863450050354004,-0.15239793062210083,-0.09619297087192535,0.08232707530260086,-0.0262052733451128,0.06670747697353363,-0.19723622500896454,-0.025128403678536415,0.23461656272411346,0.06717108190059662,-0.08088617026805878,0.0728917196393013
0.20488747581622946,0.02392896136528344,0.028845360714427004,-0.2909481870457121,-0.089272757817209,0.2532280803966108,0.5234674030612337,-0.2811868190765381,0.13955910503864288,-0.042185887694358826,0.025725118815898895,-0.19742004573345184,-0.1819484680891037,0.09245076775550842,-0.016788305714726448,-0.06680367887020111,-0.06548488140106201,-0.12578867375850677,0.18181519210338593,0.17381617426872253,-0.019814128056168556,0.09073680639266968
0.20491887448548274,0.02162273346662158,0.028858455976849662,-0.26961680600429827,-0.08926490814989596,0.2526782890987963,0.5233088239235962,-0.1931075155735016,0.06160058081150055,-0.07810161262750626,-0.18203018605709076,-0.30482614040374756,-0.1129303127527237,0.09730962663888931,-0.08318023383617401,-0.12828542292118073,-0.04891904443502426,-0.13549232482910156,0.0013665301958099008,0.18199220299720764,-0.12662607431411743,0.07166169583797455
0.20491887448548274,0.01612497029128923,0.02884537319799485,-0.2556995256217074,-0.08924919383498875,0.2523248668161967,0.5232295343547785,-0.042116351425647736,0.09455669671297073,-0.12112610042095184,-0.31695228815078735,-0.2912316620349884,-0.01935364305973053,0.10478971898555756,-0.07397882640361786,-0.13338413834571838,-0.16156482696533203,-0.029178868979215622,0.019654644653201103,0.08459875732660294,-0.26416468620300293,0.04126781225204468
0.20496597248936055,0.013476034415646265,0.02887155123927254,-0.24744503119139627,-0.08923347952008165,0.2520499786574303,0.523150017812004,0.029395537450909615,0.14308875799179077,-0.06359260529279709,-0.33654364943504333,-0.25140103697776794,0.11295939236879349,0.09651113301515579,-0.07871253043413162,0.009814311750233173,-0.2148401439189911,0.0387449748814106,0.05709993094205856,0.18995018303394318,-0.2782372236251831,0.037048354744911194
0.2050287698278649,0.01337606146674819,0.028858455976849662,-0.24371434197835873,-0.08921775022489331,0.25194002339392363,0.5231102973696092,-0.002483668038621545,0.15453793108463287,-0.005483833607286215,-0.2746448814868927,-0.07801832258701324,0.17365656793117523,0.07191774994134903,-0.15590956807136536,0.20448341965675354,-0.2355414628982544,0.04408135265111923,0.07936481386423111,0.34026092290878296,-0.23776759207248688,0.06039157137274742
0.20506016849711683,0.012812013026827773,0.02883226545200457,-0.23913558908989352,-0.08920205089026734,0.24977232053811294,0.5229517182319728,-0.0885368213057518,0.05317964032292366,-0.033162735402584076,-0.14402741193771362,0.07879576086997986,0.16895094513893127,0.059601109474897385,-0.15142497420310974,0.26143476366996765,-0.2799326479434967,0.09654916822910309,0.15796874463558197,0.28954312205314636,-0.09766718000173569,0.0822371393442154
0.20501307049323814,0.008035359729863134,0.028819170189582022,-0.22519469978423945,-0.08901356899306823,0.24718051094318272,0.522019611850444,-0.14665982127189636,-0.03001430816948414,-0.11289414018392563,-0.061225950717926025,0.13169144093990326,0.19259876012802124,0.06600228697061539,-0.18295612931251526,0.19845817983150482,-0.23978619277477264,0.0940525159239769,0.21497376263141632,0.1432567834854126,0.03571797162294388,0.0856964960694313
0.20517006383949898,-0.0014251099763619157,0.028923919805395437,-0.19849893999068957,-0.08855018395682157,0.24641081660849584,0.5214840289709938,-0.17533740401268005,-0.007102395873516798,-0.1684465855360031,-0.11487429589033127,0.19936609268188477,0.20813864469528198,0.0682823434472084,-0.24077311158180237,0.16786697506904602,-0.10142877697944641,0.11290164291858673,0.20862264931201935,0.02128296159207821,0.08348589390516281,0.08375191688537598
0.20537451471638335,-0.009357645480903454,0.028976263404382863,-0.16563789569457932,-0.0882046038513945,0.24616734958940312,0.5081758649771341,-0.1881297528743744,-0.001638730289414525,-0.17693066596984863,-0.153304785490036,0.22424380481243134,0.2253480702638626,0.061436623334884644,-0.26668286323547363,0.15236525237560272,-0.009549328126013279,0.09924019873142242,0.15315787494182587,-0.004948610905557871,0.12100522965192795,0.08231532573699951
0.2055159285702669,-0.014055747630988824,0.02910716609433872,-0.14062298336513046,-0.08803967095613463,0.24571966763285247,0.46053637689676263,-0.20672453939914703,-0.12361207604408264,-0.15101228654384613,-0.26040416955947876,0.1278882920742035,0.21855098009109497,0.07650449126958847,-0.30531877279281616,0.0018054944230243564,0.03709401562809944,0.12338357418775558,0.0832008346915245,0.018755003809928894,0.11044871062040329,0.0899004116654396
0.20567292191652842,-0.015233851412934651,0.029094083315483688,-0.12349345133890832,-0.08796114432244206,0.24557829497474237,0.43386058173243003,-0.13775527477264404,-0.26272523403167725,-0.06954710930585861,-0.3366183042526245,-0.09154024720191956,0.07791953533887863,0.09319529682397842,-0.26887422800064087,-0.11457137763500214,0.025704558938741684,0.13282273709774017,0.055505067110061646,0.11009156703948975,0.16837869584560394,0.10471966117620468
0.20576711792428382,-0.015269545337340151,0.02914643939803907,-0.11153972628593545,-0.08787473806087442,0.245515467675676,0.43138149652110547,0.03896418958902359,-0.2229943722486496,-0.076814204454422,-0.2807687222957611,-0.23334676027297974,-0.09386442601680756,0.09535867720842361,-0.030430832877755165,-0.05852426588535309,-0.06235470250248909,0.09025605022907257,0.12046204507350922,0.20129737257957458,0.19360370934009552,0.09370449185371399
0.20581421592816163,-0.015241001092565876,0.029120248873193755,-0.10480099662165387,-0.08766267720117427,0.24548405402614282,0.43130213129430095,0.133354052901268,-0.1932881772518158,-0.07660255581140518,-0.20331422984600067,-0.22602224349975586,-0.17151154577732086,0.08590663969516754,0.05105870962142944,0.016173196956515312,-0.15425269305706024,0.05605103075504303,0.11802168935537338,0.19137802720069885,0.17442244291305542,0.08506591618061066
0.20581421592816163,-0.015240987474128387,0.029133344135616412,-0.10374860191158963,-0.08756842127229358,0.24548405402614282,0.4312823089020964,0.23727883398532867,-0.13307075202465057,-0.14398258924484253,-0.1501801311969757,-0.17585761845111847,-0.22455735504627228,0.08478567749261856,0.15516920387744904,0.009615990333259106,-0.15754391252994537,0.061601702123880386,0.12016719579696655,0.16749624907970428,0.11762391030788422,0.06308962404727936
0.20572001992040623,-0.0152481235353219,0.02912026135676138,-0.10033207915444642,-0.08755272193766761,0.24547620061375974,0.43124258845970165,0.33936139941215515,-0.13608349859714508,-0.22863644361495972,-0.14913468062877655,-0.0002394262992311269,-0.2350819855928421,0.08828213065862656,0.15180177986621857,-0.03444238752126694,-0.1610656976699829,0.09092139452695847,0.09594247490167618,0.06348070502281189,0.0063040368258953094,0.018212873488664627
0.20576711792428382,-0.01522670173330365,0.02912026135676138,-0.08075998232913828,-0.08752915795544736,0.24548405402614282,0.43130205563631596,0.3576621115207672,-0.13189931213855743,-0.23524238169193268,-0.11624074727296829,0.03839617222547531,-0.209163099527359,0.09903080016374588,0.06500200927257538,-0.06571266055107117,-0.17500898241996765,0.12739361822605133,0.12532994151115417,0.016280829906463623,-0.01350565254688263,0.027682282030582428
0.20571990007815633,-0.0144841564344802,0.029080988053061252,-0.050655609366882626,-0.08744276667416084,0.245515467675676,0.4317185528465687,0.31071215867996216,-0.19800269603729248,-0.20785485208034515,-0.06346425414085388,0.07550687342882156,-0.17242956161499023,0.09994086623191833,0.0039047030732035637,-0.08862638473510742,-0.18315382301807404,0.18250343203544617,0.1506759077310562,0.06281130760908127,-0.035704806447029114,0.05388793721795082
0.20418064623131194,-0.013948638620896903,0.029015524224515588,-0.03669123098041416,-0.0872699691313068,0.245562588149976,0.4321351257148064,0.29474905133247375,-0.22334115207195282,-0.19993586838245392,-0.03623656556010246,0.0577639676630497,-0.1523703783750534,0.10312625765800476,-0.06918275356292725,-0.08963968604803085,-0.17539802193641663,0.22613875567913055,0.12927553057670593,0.09742623567581177,-0.04220365732908249,0.0517285019159317
0.20317528960400122,-0.013613053086672267,0.02897627588795071,-0.05181807918270254,-0.0873328114106543,0.24559400179950897,0.4320161157035941,0.2711419463157654,-0.22962847352027893,-0.20663438737392426,-0.027339177206158638,0.05867432802915573,-0.1434488743543625,0.10679978132247925,-0.12724485993385315,-0.13102145493030548,-0.13754862546920776,0.2587852478027344,0.12875856459140778,0.1255425661802292,-0.05654310807585716,0.06531991064548492
0.2029554989192378,-0.006008994292036718,0.028897729280550233,-0.07969182836332445,-0.08735636041259331,0.24559400179950897,0.4320755828802073,0.2246496081352234,-0.22241534292697906,-0.20284658670425415,-0.008482413366436958,0.027515709400177002,-0.13088110089302063,0.1001194640994072,-0.17273317277431488,-0.15069366991519928,-0.08636432886123657,0.29140082001686096,0.11528749763965607,0.17782101035118103,-0.02224637381732464,0.0822896733880043
0.20289258173848446,0.016810399863688597,0.028910812059405044,-0.1050994038217975,-0.08737993937509458,0.24550761051822245,0.4323731457372325,0.15406657755374908,-0.204972505569458,-0.17758654057979584,0.0016334856627508998,0.014438595622777939,-0.1108434870839119,0.09843559563159943,-0.18307095766067505,-0.18570207059383392,-0.05637472867965698,0.2881360948085785,0.09718220680952072,0.2133893519639969,0.033130720257759094,0.0996607095003128
0.20284548373460665,0.051617818468802756,0.028910812059405044,-0.12356415826584977,-0.08742706733953498,0.24525628634167596,0.4327498468471046,0.13260629773139954,-0.2346140444278717,-0.14773720502853394,-0.031682536005973816,0.01777527667582035,-0.08083570003509521,0.09939789026975632,-0.15465301275253296,-0.21592916548252106,-0.06700041145086288,0.28755468130111694,0.06617724150419235,0.25147417187690735,0.008422843180596828,0.1022205501794815
