position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.20647406735145013,0.04789788782130533,0.2653156584930231,-0.3385669054959013,-0.2958795817827846,0.26130196506745806,0.523764965918258,-0.08285801112651825,-0.11187628656625748,-0.2501640021800995,-0.041738368570804596,-0.20185859501361847,0.029099250212311745,0.09696730226278305,0.15222863852977753,-0.16364704072475433,0.18484608829021454,-0.0848427265882492,-0.16922186315059662,-0.08349833637475967,-0.19966571033000946,0.00394991971552372
0.2064426686821984,0.05970027935059785,0.24558907502183114,-0.3378050683186675,-0.2955732799744847,0.28574355956757513,0.5237251698178781,-0.17055226862430573,-0.16236181557178497,-0.2606086730957031,0.12271083891391754,-0.04739174619317055,0.01885664090514183,0.0873485878109932,0.1439180076122284,-0.11276877671480179,0.16231118142604828,-0.1119757890701294,-0.13438832759857178,-0.016996530815958977,-0.19357505440711975,0.02658403478562832
0.20642696934757254,0.07695761768806086,0.23434480110297484,-0.3377265117244127,-0.2953769334296915,0.2870630302197955,0.5237052717676879,-0.15010002255439758,-0.13030728697776794,-0.2679916024208069,0.21555952727794647,0.06687028706073761,0.06948830932378769,0.07765369117259979,0.13447430729866028,-0.01789960265159607,0.04055503383278847,-0.04854968562722206,-0.0468522347509861,-0.11468666046857834,-0.16636809706687927,0.029586108401417732
0.2063955706783206,0.09542876735031314,0.23101994643114632,-0.33768726338784794,-0.29519628621952454,0.2872122562902889,0.5237052717676879,-0.08755176514387131,-0.023868972435593605,-0.27555596828460693,0.20929913222789764,0.08486296236515045,0.10040278732776642,0.07755324244499207,0.20541247725486755,0.07616341859102249,0.0049747442826628685,-0.004603785462677479,0.0750335156917572,-0.13486641645431519,-0.16799591481685638,0.019777443259954453
0.20633277333981692,0.10826644610861702,0.23109848055497928,-0.33762446604934393,-0.28703600277725017,0.287392903500456,0.5236854493754833,-0.07832612842321396,0.045836109668016434,-0.27492088079452515,0.14827491343021393,0.06267256289720535,0.06828559190034866,0.07890395820140839,0.25830724835395813,0.11758603900671005,0.016019679605960846,-0.007597422227263451,0.15641286969184875,-0.11715803295373917,-0.17842979729175568,0.0070905983448028564
0.20633277333981626,0.11643458058004807,0.23109848055497928,-0.337600917047405,-0.2400142035893158,0.28782485990688833,0.5236259821988701,-0.12188344448804855,0.10649807006120682,-0.26213204860687256,0.07678059488534927,0.040709853172302246,0.019391294568777084,0.07920248806476593,0.2691890597343445,0.10608400404453278,0.06338178366422653,-0.016758259385824203,0.20058712363243103,-0.1087019219994545,-0.1983083039522171,0.014641049318015575
0.20724369427487288,0.11855516194017623,0.23126865654863538,-0.33746735286083474,-0.18538977690451564,0.2871415643436285,0.5235268702378472,-0.20283402502536774,0.08863505721092224,-0.24367475509643555,0.014970994554460049,0.036862846463918686,-0.025717511773109436,0.0854397788643837,0.24564144015312195,0.07228519022464752,0.10304486751556396,-0.027634834870696068,0.24427220225334167,-0.13827846944332123,-0.1909123808145523,0.023998521268367767
0.21775242140988194,0.11854802587898272,0.23133410165182944,-0.3361950476237576,-0.1507772830793308,0.28160451538102815,0.5233286463158017,-0.2477743774652481,0.09558261930942535,-0.23174959421157837,0.0008408479625359178,0.029871316626667976,-0.025693057104945183,0.08448055386543274,0.2197989672422409,0.08252488076686859,0.1131172627210617,-0.029302094131708145,0.2567903697490692,-0.15320873260498047,-0.18091820180416107,0.024502132087945938
0.23452853864364498,0.11822672608558238,0.2315042651619178,-0.3195759237362543,-0.14432129124112847,0.27429245290713344,0.5228526062709496,-0.27227529883384705,0.14894826710224152,-0.24559660255908966,0.0021886418107897043,0.028098009526729584,0.012908064760267735,0.07674078643321991,0.1556205302476883,0.13536269962787628,0.07570436596870422,-0.04121728613972664,0.24307096004486084,-0.15711994469165802,-0.15383760631084442,0.028788818046450615
0.2533308287821566,0.11614185226829743,0.23158281176931828,-0.2853954761991888,-0.14432915588872264,0.2732164567641465,0.5224756781871208,-0.28344419598579407,0.19839634001255035,-0.24048559367656708,0.02760969288647175,0.01746528409421444,0.019017159938812256,0.07218300551176071,0.06145739182829857,0.1641654670238495,-0.006679175887256861,-0.025679821148514748,0.23757952451705933,-0.1675918996334076,-0.1271658092737198,0.03417074307799339
0.2742694268522977,0.11232194867190193,0.23167444739735765,-0.24843462856295617,-0.14434487020362974,0.2717399103741197,0.5223567438338931,-0.2343566119670868,0.1904207020998001,-0.21793541312217712,0.11050033569335938,-0.07629423588514328,0.0004058301274199039,0.06567790359258652,0.015491994097828865,0.17258255183696747,-0.11496755480766296,0.02342863194644451,0.2166772037744522,-0.15257202088832855,-0.04093736410140991,0.05343606323003769
0.2930248586714296,0.1058460003755447,0.23171370821749038,-0.21277760467530094,-0.1442270502925289,0.2598803963091846,0.5230707282431853,-0.14913789927959442,0.1434837281703949,-0.1842699497938156,0.17444850504398346,-0.17600174248218536,0.018468551337718964,0.06885842233896255,-0.0021008255425840616,0.19237461686134338,-0.2117636501789093,0.05879691615700722,0.18688136339187622,-0.11668842285871506,0.01111054327338934,0.055641964077949524
0.3038475724989592,0.10278292781879739,0.2315697227486796,-0.19110053866649235,-0.14389719948229018,0.24912829952690985,0.5242606013813585,-0.06423716992139816,0.0522778145968914,-0.12349019199609756,0.2012816220521927,-0.25038260221481323,0.05400737747550011,0.07432548701763153,-0.03551580011844635,0.2191159576177597,-0.2990309000015259,0.0412224680185318,0.11758559197187424,-0.02162776328623295,-0.07655657827854156,0.05382831394672394
0.3048687483031448,0.10239738985621727,0.23153044944497936,-0.18981247417366487,-0.1437165522721231,0.24804444622646937,0.5242407789891542,-0.0809468924999237,-0.055067405104637146,-0.10434354096651077,0.175116166472435,-0.15708807110786438,0.029393596574664116,0.050866302102804184,-0.06525696814060211,0.2919375002384186,-0.301548033952713,0.11559183150529861,0.007241685874760151,0.05795711278915405,-0.11225535720586777,0.09259144216775894
0.304821650299267,0.10214034185043463,0.23147808712064022,-0.20574034796862684,-0.14365369501249436,0.24751823389115646,0.5242209565969497,-0.08171506971120834,-0.0027855457738041878,-0.11835027486085892,0.1714940369129181,-0.17204101383686066,0.029600882902741432,0.0556911900639534,-0.0939791351556778,0.30804792046546936,-0.2730728089809418,0.046591080725193024,0.01890466921031475,0.016020728275179863,-0.14725236594676971,0.06834101676940918
0.30480595096464114,0.10229741690731908,0.23147808712064022,-0.2396303578151111,-0.14358304800667743,0.24732187985622278,0.5242407789891542,-0.10759815573692322,0.0031786311883479357,-0.1348063200712204,0.16353054344654083,-0.09792588651180267,0.04105973243713379,0.05264681205153465,-0.1285572201013565,0.333753764629364,-0.24065493047237396,0.04082101956009865,0.021657908335328102,-0.018022755160927773,-0.15991441905498505,0.06624837219715118
0.30493166548389816,0.10805937776806485,0.2260850236268509,-0.2814213873783229,-0.14326886657050242,0.24711767615397606,0.5244986970617697,-0.14242033660411835,0.06824424117803574,-0.15392209589481354,0.13067412376403809,-0.036034949123859406,0.03297638148069382,0.05012967810034752,-0.12312687933444977,0.3550337851047516,-0.16856740415096283,-0.0037142192013561726,0.05715249478816986,-0.051410216838121414,-0.18289323151111603,0.06231056526303291
0.30524577201866754,0.1265662349731601,0.19939457559131923,-0.31784024844321146,-0.1428368802035076,0.24683493458282613,0.5252126814710617,-0.28143781423568726,0.1080576553940773,-0.10708890855312347,0.01578599400818348,0.008366950787603855,-0.08846229314804077,0.05287208408117294,-0.022471237927675247,0.33061522245407104,-0.03804133087396622,-0.09439082443714142,0.12686000764369965,-0.02352030575275421,-0.15920576453208923,0.07515211403369904
0.31132465025966083,0.14675095175719222,0.18135660061821113,-0.3467743019223344,-0.14266409764093457,0.24659931723104622,0.5262836959139924,-0.35392072796821594,-0.03484100103378296,-0.10951760411262512,-0.09527993202209473,-0.005271785892546177,-0.12334220111370087,0.06301511079072952,-0.10290989279747009,0.18689323961734772,0.08785821497440338,-0.13142509758472443,0.05384131148457527,-0.01789488084614277,-0.11478175222873688,0.08937538415193558
0.33300159642622085,0.1667928792251644,0.17059663294655858,-0.36882827180441713,-0.14253844304280194,0.2465050725373764,0.5272555983958999,-0.28738313913345337,-0.0847671777009964,-0.128435879945755,-0.19800665974617004,-0.056509438902139664,-0.1321060210466385,0.06705327332019806,-0.16330808401107788,0.11472085863351822,0.09238245338201523,-0.10400892049074173,-0.046821027994155884,-0.05808885395526886,-0.13453315198421478,0.08480730652809143
0.36122888024155053,0.1907403838791678,0.1626903027201695,-0.3836565929643131,-0.14238922446244917,0.24643437684564573,0.5272357760036955,-0.15792010724544525,-0.09088478982448578,-0.13424813747406006,-0.2829103469848633,-0.13807618618011475,-0.10406619310379028,0.06244048476219177,-0.16660042107105255,0.14658401906490326,-0.010416606441140175,-0.010444620624184608,-0.05445960909128189,-0.06738948822021484,-0.18353639543056488,0.07569926232099533
0.37877462439873544,0.2210424693154872,0.15912983943505832,-0.3907330380864278,-0.1423106828484757,0.24632442907227958,0.527215953611491,0.013846364803612232,-0.016320524737238884,-0.15160499513149261,-0.3197025954723358,-0.1509898155927658,0.05173050984740257,0.05199981853365898,-0.12102579325437546,0.28927740454673767,-0.09780608862638474,0.11764737218618393,-0.003250921843573451,-0.026709074154496193,-0.18553458154201508,0.05705578997731209
0.3806438039572232,0.254286246176075,0.15909056613135808,-0.39363903286260316,-0.14229498351384973,0.24605739058082599,0.5271961312192867,-0.06511577218770981,0.019264528527855873,-0.10782784968614578,-0.23325680196285248,-0.050269965082407,0.21105274558067322,0.0453055202960968,-0.11881455779075623,0.3411257863044739,-0.08230064064264297,0.19705559313297272,0.09968443959951401,0.1513301581144333,-0.06383215636014938,0.07452413439750671
0.38135063354214227,0.28969342076395266,0.1590120195239576,-0.3939061013146189,-0.14227928417922375,0.24595528872970285,0.5271564864348767,-0.17924398183822632,-0.05544935539364815,-0.12175601720809937,-0.144709974527359,-0.015613644383847713,0.2661406993865967,0.07057438045740128,-0.04123341292142868,0.21180544793605804,-0.09236383438110352,0.16732363402843475,0.27353957295417786,0.09175824373960495,0.061236027628183365,0.07572245597839355
0.381382032211394,0.3256360859285389,0.15892039013770198,-0.39397674832043594,-0.14227928417922375,0.24595528872970285,0.5270572231578835,-0.2304830402135849,-0.20324711501598358,-0.17435860633850098,-0.2814534604549408,-0.12167630344629288,0.26410964131355286,0.10803227126598358,0.014707564376294613,-0.03850497677922249,0.03623281419277191,-0.03503304347395897,0.17236413061618805,0.05803793668746948,0.12125586718320847,0.06667527556419373
0.38131923487288966,0.3576446364715381,0.1588418435303015,-0.39409449333013136,-0.14227141953162958,0.24595528872970285,0.5263432387485917,-0.21050743758678436,-0.2644107937812805,-0.12563388049602509,-0.3586740791797638,-0.12235350906848907,0.133370041847229,0.10302647948265076,0.05355638638138771,-0.1368321180343628,0.11418769508600235,-0.014318560250103474,0.08154547959566116,0.1506117582321167,0.13928434252738953,0.08053437620401382
0.3812721368690112,0.3803854862896022,0.15882876075144636,-0.3942438167724517,-0.14227141953162958,0.24594743531731933,0.525411056709079,-0.050111375749111176,-0.2622773349285126,-0.12451545149087906,-0.3426649570465088,-0.13489726185798645,-0.14581096172332764,0.08736755698919296,0.15513256192207336,0.00019776757108047605,0.10578341782093048,0.00044801263720728457,0.10636501014232635,0.23364821076393127,0.08825179189443588,0.07980046421289444
0.38122503886513337,0.3950010316218343,0.15871094084034587,-0.39436947137058465,-0.14225569023644125,0.24597099555446922,0.5239036470057049,0.07298832386732101,-0.18360500037670135,-0.17601218819618225,-0.3007904291152954,-0.09212732315063477,-0.2423458844423294,0.07272901386022568,0.17349188029766083,0.14203764498233795,0.0604061558842659,0.005872066132724285,0.14224813878536224,0.21830199658870697,0.03560067340731621,0.06559621542692184
0.38127213686901185,0.4038331942913028,0.15869785806149073,-0.3945657729745341,-0.14225569023644125,0.2459867023792358,0.5222576318728699,0.1690044403076172,-0.1715930998325348,-0.2517291009426117,-0.2814548909664154,0.1113271713256836,-0.25229424238204956,0.06628578901290894,0.09511775523424149,0.1640266627073288,0.015844441950321198,-0.0010893483413383365,0.10856427252292633,0.15839312970638275,-0.03841036930680275,0.06179353967308998
0.3812721368690112,0.4081528877307826,0.15880258271016878,-0.39506060162087653,-0.14225569023644125,0.2459867023792358,0.5208494097885062,0.22694359719753265,-0.113644078373909,-0.2687501013278961,-0.26860570907592773,0.1558275818824768,-0.2455395609140396,0.06889639049768448,-0.05369973182678223,0.18645858764648438,-0.0003533501585479826,-0.004896392580121756,0.07377995550632477,0.12664341926574707,-0.0461132638156414,0.05891365185379982
0.38116224152662903,0.4039331536217633,0.15907748335250316,-0.39553967101146814,-0.14225569023644125,0.24597884896685251,0.5126582223288879,0.2184533327817917,-0.12905901670455933,-0.26661232113838196,-0.2765672206878662,0.1558099091053009,-0.25028401613235474,0.06989049166440964,-0.023561526089906693,0.18654508888721466,0.0011864585103467107,0.0036710603162646294,0.09553071111440659,0.1237586960196495,-0.04498076066374779,0.05775288864970207
0.37929306196814105,0.38596181423025133,0.15915601747633612,-0.39571248353460364,-0.14224784056912831,0.24595528872970285,0.5088898493864263,0.1299942284822464,-0.21471183001995087,-0.24514032900333405,-0.24887606501579285,0.12485430389642715,-0.266526997089386,0.0811641663312912,0.0016468705143779516,0.11698310077190399,0.01702153868973255,0.05807282030582428,0.17890430986881256,0.1554725021123886,-0.057245757430791855,0.07432322949171066
0.37355968893116975,0.355481238744248,0.15923455160016886,-0.39585377754623763,-0.14222427658690806,0.24571967137792272,0.5081758649771352,-0.05793909355998039,-0.28719910979270935,-0.22265435755252838,-0.2436525970697403,0.14144721627235413,-0.09746183454990387,0.09534452110528946,0.04659480229020119,-0.1071343719959259,0.07284194976091385,0.07114118337631226,0.15535973012447357,0.2318638563156128,0.007280952762812376,0.09341005235910416
0.3677790980480703,0.3230014426029394,0.15923453911660135,-0.3958694768808635,-0.14222427658690806,0.2427744245201121,0.5077196473244875,-0.09427330642938614,-0.17915575206279755,-0.2719857692718506,-0.28830257058143616,0.09568437933921814,0.11702675372362137,0.10273097455501556,0.10515154898166656,-0.1598760336637497,0.04323604330420494,0.038847729563713074,0.10475881397724152,0.05217000097036362,0.09221945703029633,0.05314220115542412
0.3634121663348079,0.29661919966581995,0.15912982695149058,-0.3958459278789246,-0.14216931393543575,0.20860175174895368,0.5075808905790554,-0.09186535328626633,-0.0042884619906544685,-0.27568918466567993,-0.23559381067752838,0.11459430307149887,0.1324203461408615,0.08790051937103271,0.2073422074317932,-0.0030918139964342117,-0.07700375467538834,0.11745928972959518,0.2788082957267761,-0.03601353242993355,0.11685241758823395,0.059688616544008255
0.3540659090156183,0.2805328290491095,0.15902511478638026,-0.39577528087310765,-0.14211433630368253,0.13116934520172896,0.5075610681868509,-0.07379171252250671,0.09157729148864746,-0.2143367975950241,-0.2035829871892929,0.10441815108060837,0.1726391762495041,0.061414238065481186,0.2615046203136444,0.1826322376728058,-0.06615176796913147,0.19138386845588684,0.3021892309188843,0.09286635369062424,0.08001726120710373,0.059495218098163605
0.3447825688771827,0.27583471328058706,0.15858003815039,-0.3957203332019166,-0.14205935867192931,0.09795485989766772,0.5075808905790554,-0.07254631072282791,0.12031220644712448,-0.16413764655590057,-0.24491971731185913,0.027865462005138397,0.17819318175315857,0.051266346126794815,0.27976396679878235,0.2560058832168579,-0.04151204600930214,0.20046281814575195,0.25628647208213806,0.13982483744621277,0.08405619859695435,0.05332760512828827
0.3337399445226391,0.27572048182773934,0.1492076252603446,-0.39567323519803843,-0.14200436605989475,0.09737366431299588,0.5079578186628843,-0.06458617746829987,0.1258498728275299,-0.17455174028873444,-0.23844560980796814,0.047896768897771835,0.17431405186653137,0.051264308393001556,0.27529847621917725,0.2589038610458374,-0.02205510251224041,0.19229944050312042,0.259258896112442,0.10391690582036972,0.1046881154179573,0.05422578006982803
0.3224144924603304,0.2756419442992969,0.12415342964034137,-0.39567323519803843,-0.1420279300421149,0.09679246872832414,0.5080965754083163,-0.08130595088005066,0.12059977650642395,-0.1945536881685257,-0.23876145482063293,0.1046951562166214,0.18363231420516968,0.05771379545331001,0.2615722417831421,0.192201167345047,0.03424849733710289,0.1782064586877823,0.254170298576355,0.05583644285798073,0.12886379659175873,0.04495615139603615
0.314183367268584,0.27543486234030723,0.0924626324226715,-0.40150086416389047,-0.14203577970942782,0.09606990423061246,0.5081560425849297,-0.0979466363787651,0.12719324231147766,-0.23456665873527527,-0.24838939309120178,0.1345476657152176,0.19169040024280548,0.06854380667209625,0.22746878862380981,0.08599689602851868,0.11262020468711853,0.1559932827949524,0.24186959862709045,0.01729346066713333,0.15460139513015747,0.04273775964975357
0.30976945739369277,0.27525636548140453,0.06971224175434398,-0.4280944584401222,-0.14202006539452083,0.09584999370359926,0.5082551545459527,-0.0669216439127922,0.15940511226654053,-0.26449617743492126,-0.21301063895225525,0.1901492029428482,0.12840013206005096,0.0695996955037117,0.18269357085227966,0.002712797373533249,0.18257379531860352,0.1213880106806755,0.18110108375549316,0.03296662122011185,0.2002425193786621,0.05566532164812088
0.3078531798313263,0.2751207258449756,0.055457280867909686,-0.478839022272375,-0.14202008037480196,0.09591282287520064,0.5083345954307424,-0.0941360667347908,0.16964131593704224,-0.26572003960609436,-0.1113019809126854,0.2406211644411087,0.08005888760089874,0.06620500981807709,0.14492826163768768,-0.0385885164141655,0.21835371851921082,0.0616680271923542,0.09002397954463959,0.10824685543775558,0.21810384094715118,0.07798305153846741
0.3076489686389382,0.27512786190616934,0.04722369391663095,-0.5324424828769259,-0.14202008037480185,0.0960070713139406,0.5083345954307413,-0.10789547860622406,0.14542368054389954,-0.25589466094970703,0.01864347606897354,0.2502095401287079,0.08956458419561386,0.06204313412308693,0.14340773224830627,-0.012375173158943653,0.2058936506509781,0.012765070423483849,0.020044350996613503,0.21986015141010284,0.18328215181827545,0.07506150007247925
0.30727194492341525,0.27601321013949,0.04481513934914183,-0.582385901274256,-0.14202794502239602,0.09614844209951556,0.5089295698288211,-0.08758922666311264,0.14900510013103485,-0.22766321897506714,0.10426194220781326,0.17869330942630768,0.15390728414058685,0.0688844546675682,0.15882480144500732,-0.014302408322691917,0.1788371205329895,-0.037231214344501495,0.023953529074788094,0.28425920009613037,0.1411328911781311,0.05876421555876732
