position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.2063013746705643,0.03418910571519318,0.3361062190958283,-0.42218833280113993,-0.3322513598240757,0.044869796603017376,0.5234079358846205,-0.008727923035621643,0.02063794620335102,-0.027479667216539383,0.02951565757393837,0.009665276855230331,-0.08820021897554398,0.027184806764125824,0.07970599830150604,0.11084458976984024,-0.03712344542145729,-0.05625894293189049,-0.211005300283432,-0.011800193227827549,0.1850893199443817,0.05789509043097496
0.2063170740051904,0.034181969653999555,0.3361193081164672,-0.4221726334665136,-0.3322592244716699,0.04486194225436646,0.5233881134924151,-0.009438907727599144,0.022711314260959625,-0.02620813623070717,0.027591411024332047,0.010545989498496056,-0.09205573052167892,0.026363806799054146,0.0804547667503357,0.11482220888137817,-0.03854740411043167,-0.06064661964774132,-0.21338693797588348,-0.014189238660037518,0.18353651463985443,0.06321638077497482
0.2063013746705643,0.03418910571519318,0.3361193081164672,-0.4221726334665136,-0.3322592244716699,0.04486194225436646,0.5234079358846205,-0.008395612239837646,0.021442044526338577,-0.02784884162247181,0.028930598869919777,0.010240263305604458,-0.09480016678571701,0.028445355594158173,0.07941301167011261,0.1118154376745224,-0.04246153309941292,-0.059338074177503586,-0.21207381784915924,-0.01589379645884037,0.1869368702173233,0.06241687014698982
0.2063013746705643,0.03418910571519318,0.3361062190958283,-0.422172633466514,-0.3322592244716699,0.04486194225436646,0.5233881134924151,-0.006009600590914488,0.016068678349256516,-0.02962174080312252,0.030581317842006683,0.011351804248988628,-0.0954652652144432,0.028723211959004402,0.07790346443653107,0.10887099802494049,-0.043204281479120255,-0.05723480507731438,-0.2115795612335205,-0.013216596096754074,0.1845862865447998,0.059474021196365356
0.2063170740051904,0.03418910571519318,0.3361193081164672,-0.42218833280113993,-0.33226708911926406,0.044869796603017376,0.5234079358846205,-0.008614277467131615,0.01933887042105198,-0.028696676716208458,0.02973669022321701,0.01330121885985136,-0.09308458864688873,0.027003061026334763,0.07945670932531357,0.10877509415149689,-0.038768816739320755,-0.05938088148832321,-0.21323755383491516,-0.012564576230943203,0.18516376614570618,0.06319320946931839
0.2063170740051904,0.034181969653999555,0.3361062190958283,-0.4221726334665136,-0.3322592244716699,0.044869796603017376,0.5234079358846194,-0.00793989934027195,0.022489137947559357,-0.026345735415816307,0.027889005839824677,0.011654570698738098,-0.09427912533283234,0.027089860290288925,0.0798218622803688,0.11005851626396179,-0.04188118502497673,-0.06083797290921211,-0.2153906673192978,-0.013717621564865112,0.1850714236497879,0.06213507801294327
0.2063170740051904,0.03418910571519318,0.3361193081164672,-0.422172633466514,-0.33226708911926406,0.044869796603017376,0.5233881134924151,-0.006671221926808357,0.017666952684521675,-0.02981063537299633,0.03067483752965927,0.011068611405789852,-0.09101279824972153,0.02772284299135208,0.07749184221029282,0.11034483462572098,-0.03976829722523689,-0.060063812881708145,-0.21413637697696686,-0.01163894310593605,0.18515044450759888,0.06075671687722206
0.2063013746705643,0.03418910571519318,0.3361062190958283,-0.4221726334665136,-0.3322513598240757,0.044869796603017376,0.5234475806690292,-0.005758082959800959,0.019140111282467842,-0.026488451287150383,0.02767905779182911,0.013261482119560242,-0.0940704271197319,0.027011888101696968,0.07750070840120316,0.10818145424127579,-0.03909473493695259,-0.059948936104774475,-0.21307408809661865,-0.015248054638504982,0.1859630048274994,0.06077408790588379
0.20579863643578455,0.034181969653999555,0.3361193081164672,-0.42218048313382694,-0.3322513598240757,0.04487765095166818,0.5234079358846205,-0.005585320759564638,0.017439791932702065,-0.02606581710278988,0.028194306418299675,0.012582824565470219,-0.09972736984491348,0.026956046000123024,0.07938706129789352,0.11279163509607315,-0.041959166526794434,-0.06050579249858856,-0.21365198493003845,-0.014150367118418217,0.18069490790367126,0.0655660405755043
0.2050758678317427,0.03418910571519318,0.3361062190958283,-0.4221726334665136,-0.3322592244716699,0.044869796603017376,0.5233881134924151,-0.00636741379275918,0.015928763896226883,-0.02807900309562683,0.028464769944548607,0.00957708340138197,-0.09538212418556213,0.0288485549390316,0.07936995476484299,0.11044979095458984,-0.038143906742334366,-0.052591875195503235,-0.21104232966899872,-0.008996219374239445,0.18371081352233887,0.060643769800662994
0.2049345738201086,0.03418910571519318,0.3361193081164672,-0.42218048313382694,-0.3322592244716699,0.044869796603017376,0.5233881134924151,-0.004658884834498167,0.017523711547255516,-0.027184905484318733,0.030664566904306412,0.009894092567265034,-0.09623315185308456,0.026545332744717598,0.07943294197320938,0.11101016402244568,-0.03986085206270218,-0.05778162181377411,-0.2126690149307251,-0.01104834582656622,0.18440665304660797,0.06495857238769531
0.20491887448548207,0.034181969653999555,0.33613239713710585,-0.42218048313382694,-0.3322592244716699,0.04486194225436646,0.5233881134924151,-0.006842939183115959,0.015892405062913895,-0.02468245103955269,0.028957802802324295,0.012966129928827286,-0.09514331817626953,0.028756044805049896,0.0811106264591217,0.11295370012521744,-0.03648902848362923,-0.053703512996435165,-0.20868049561977386,-0.009943372569978237,0.18114429712295532,0.056715674698352814
0.204903175150856,0.03418910571519318,0.3361062190958283,-0.42218833280113993,-0.3322513598240757,0.04487765095166818,0.5233881134924151,-0.008540111593902111,0.019170263782143593,-0.021594319492578506,0.02746034972369671,0.00939106848090887,-0.09791409969329834,0.028195206075906754,0.0773908942937851,0.11556187272071838,-0.03928761184215546,-0.05877133458852768,-0.2110118418931961,-0.013480485416948795,0.18305271863937378,0.060043711215257645
0.20491887448548207,0.034181969653999555,0.33613239713710585,-0.42218048313382694,-0.3322592244716699,0.04486194225436646,0.5233682911002105,-0.008634806610643864,0.018460892140865326,-0.030102115124464035,0.03130907565355301,0.007364417426288128,-0.08805271238088608,0.02824532426893711,0.0820639580488205,0.1108313724398613,-0.035440269857645035,-0.053452957421541214,-0.2127334177494049,-0.007184277754276991,0.18241600692272186,0.06257251650094986
0.20491887448548207,0.03418910571519318,0.33613239713710585,-0.4221726334665136,-0.33226708911926406,0.04486194225436646,0.5233286463158017,-0.007714157924056053,0.01900343969464302,-0.02342052571475506,0.028334196656942368,0.011692658066749573,-0.09929250925779343,0.02715795673429966,0.08077442646026611,0.11089131236076355,-0.04138799011707306,-0.05837250128388405,-0.21296918392181396,-0.012000386603176594,0.18049319088459015,0.06408172100782394
0.204903175150856,0.03417483359280582,0.3361062190958283,-0.42218048313382694,-0.3322513598240757,0.044869796603017376,0.5233682911002105,-0.004944304935634136,0.018306659534573555,-0.02582312747836113,0.02805602364242077,0.007478216663002968,-0.09880509227514267,0.026684395968914032,0.07880387455224991,0.10928933322429657,-0.04082820937037468,-0.0575161948800087,-0.21230919659137726,-0.01183740422129631,0.18456929922103882,0.06337462365627289
0.20491887448548207,0.03418910571519318,0.3361193081164672,-0.4220626182818825,-0.33226708911926406,0.044869796603017376,0.5233088239235971,-0.01006763894110918,0.01778644323348999,-0.02843005768954754,0.027796830981969833,0.008597936481237411,-0.0900421142578125,0.02567671798169613,0.08035453408956528,0.10956832766532898,-0.04138919338583946,-0.06107401102781296,-0.21359120309352875,-0.013420718722045422,0.18409939110279083,0.06023375317454338
0.204903175150856,0.03418910571519318,0.3361062190958283,-0.4204132294081585,-0.3322513598240757,0.044940481995804915,0.5233286463158017,-0.025319326668977737,0.00030492202495224774,-0.025850100442767143,0.016830148175358772,-0.008381560444831848,-0.08147069811820984,0.02908380702137947,0.08476497232913971,0.08784923702478409,-0.06802728027105331,-0.05638632923364639,-0.22094501554965973,-0.03162530064582825,0.19322113692760468,0.06599479913711548
0.20495027315473469,0.03416056147041857,0.33613239713710585,-0.4158030179293166,-0.3255048104530429,0.05039900057964242,0.5233088239235971,-0.013864297419786453,-0.08991685509681702,-0.015343472361564636,0.027074411511421204,-0.10613535344600677,-0.013210512697696686,0.036048244684934616,0.14085938036441803,0.0800618976354599,-0.1546432375907898,0.021390767768025398,-0.1870739609003067,-0.08798380196094513,0.17336946725845337,0.05808284506201744
0.20499737115861227,0.03416056147041857,0.33613239713710585,-0.40951189906525,-0.29906829940475843,0.0834878237954304,0.5233286463158017,0.12102160602807999,-0.10327077656984329,-0.06393655389547348,-0.03051477111876011,-0.23825310170650482,0.06354602426290512,0.061678897589445114,0.1801128387451172,0.07825151830911636,-0.13956668972969055,-0.007916698232293129,-0.14819161593914032,-0.1411004215478897,-1.6313259038724937e-05,0.011044283397495747
0.20501307049323814,0.03418911933363056,0.33602768497199553,-0.4007390869077816,-0.26820999885370667,0.17281115618458853,0.5232890015313928,0.09243567287921906,-0.1414080262184143,-0.06828999519348145,-0.07455501705408096,-0.27448755502700806,0.03762597218155861,0.07211549580097198,0.19339221715927124,0.03659103810787201,-0.01053927093744278,-0.08132743835449219,-0.15878799557685852,-0.10189153254032135,-0.02814970351755619,0.007062337826937437
0.20506016849711683,0.034181969653999555,0.3360800410545507,-0.39396889865312334,-0.26158911906108784,0.26486767644439213,0.5233682911002105,0.0709037333726883,-0.15177685022354126,-0.04918356612324715,-0.08188886940479279,-0.2663094997406006,0.008749961853027344,0.07278013974428177,0.19680620729923248,0.012980041094124317,0.036811791360378265,-0.09354235976934433,-0.16306698322296143,-0.0881892740726471,-0.019709497690200806,0.014216252602636814
0.20506016849711595,0.03425338473968553,0.33605385677148913,-0.3922253137716427,-0.261596983708682,0.3121093786691992,0.5233484687080062,0.06973911821842194,-0.17755934596061707,-0.04104861989617348,-0.08509684354066849,-0.24855445325374603,0.003066810080781579,0.07674098014831543,0.19081786274909973,-0.022767309099435806,0.06545493006706238,-0.09594398736953735,-0.172707200050354,-0.09229060262441635,-0.0111544756218791,0.011484825983643532
0.20509156716636945,0.034696052047127335,0.32932561330399934,-0.39173833479261366,-0.26149486313220716,0.31752077303366677,0.5233881134924151,0.03355235233902931,-0.2133718580007553,-0.02162420190870762,-0.08175378292798996,-0.18566416203975677,-0.010784635320305824,0.08099199831485748,0.2006445676088333,-0.10099472850561142,0.10631394386291504,-0.08849994093179703,-0.161865234375,-0.09540781378746033,0.001487579895183444,0.017596935853362083
0.20504446916249075,0.03748779085726728,0.3141019775053192,-0.3911571598058283,-0.24571620791759763,0.31766214943684734,0.5233088239235962,-0.07166372984647751,-0.23584923148155212,-0.00494023971259594,0.03673817217350006,-0.0861300602555275,0.04007250443100929,0.08362483978271484,0.2331961840391159,-0.15053237974643707,0.08457455039024353,-0.07318229973316193,-0.1170421615242958,-0.11161117255687714,-0.006975817494094372,0.02287827618420124
0.2049502731547338,0.042471498876346714,0.30980846040481247,-0.39107069362313573,-0.17671898046155443,0.3176150214724066,0.5230509058509808,-0.16014856100082397,-0.20930522680282593,-0.004791099578142166,0.08971478044986725,-0.013420497067272663,0.14688141644001007,0.08175665140151978,0.25276970863342285,-0.14852716028690338,0.051771145313978195,-0.030612168833613396,-0.06769046187400818,-0.14904825389385223,-0.021536262705922127,0.020732296630740166
0.2048560771469784,0.04429218862665574,0.30970374199791817,-0.3910785432904491,-0.07263800949648525,0.31252563574100567,0.5224361090606978,-0.20051684975624084,-0.2084328681230545,0.0039197951555252075,0.06262972205877304,-0.0009869523346424103,0.18100705742835999,0.08181684464216232,0.2257906049489975,-0.1601252257823944,0.047621604055166245,-0.012853729538619518,-0.07704789191484451,-0.15790797770023346,-0.02650981768965721,0.026973722502589226
0.2046362864622141,0.044306460749042986,0.30918014996344645,-0.38905225054345116,-0.012005276675103538,0.2874714301341482,0.5212857293909626,-0.22598452866077423,-0.18619871139526367,0.0013554247561842203,0.04773373529314995,0.010881300084292889,0.22094078361988068,0.07772736251354218,0.18210369348526,-0.16308395564556122,0.049121927469968796,-0.004443715792149305,-0.08800847083330154,-0.1775505244731903,-0.02133505791425705,0.02226296253502369
0.20458918845833562,0.04433501861225497,0.30840784781148545,-0.3747894649568395,0.004480238084986099,0.265975086236912,0.5202940045168506,-0.2505323588848114,-0.16407819092273712,0.004504479002207518,0.01783493533730507,0.03958531469106674,0.24411730468273163,0.0767243504524231,0.10202787071466446,-0.17986822128295898,0.03756760433316231,-0.005272828973829746,-0.10393897444009781,-0.2131071388721466,0.0020558557007461786,0.02326081320643425
0.20454209045445781,0.04428505256546211,0.3083554792453628,-0.34880844433664526,0.005768287597532562,0.2635403486347182,0.5188858580904708,-0.26299431920051575,-0.14081218838691711,-0.003871727269142866,-0.05337991937994957,0.056038327515125275,0.2161092758178711,0.07158531248569489,0.011770356446504593,-0.1933901011943817,0.02584916353225708,-0.04220990464091301,-0.14987066388130188,-0.23466366529464722,0.06367158144712448,0.03857903927564621
0.20458918845833562,0.043335425307649,0.3083554730035788,-0.3167484855543339,0.005972483809638884,0.2569979879856511,0.5173191325264556,-0.2060779631137848,-0.14001573622226715,0.010514029301702976,-0.08762389421463013,0.06400792300701141,0.14663733541965485,0.07635923475027084,-0.05821395292878151,-0.21939578652381897,-0.04631095752120018,-0.07474929839372635,-0.16535556316375732,-0.24665220081806183,0.10432601720094681,0.04514298215508461
0.20469908380071844,0.038287479119389345,0.30835548548714653,-0.2877516946578307,0.006341612917004968,0.2365148016971247,0.5171603264148622,-0.17965860664844513,-0.13609693944454193,0.049097687005996704,-0.10125765204429626,0.04136107861995697,0.11159729957580566,0.08005368709564209,-0.08197833597660065,-0.23944610357284546,-0.0765467956662178,-0.09435005486011505,-0.14989249408245087,-0.24755284190177917,0.13288016617298126,0.0540824793279171
0.20479327980847384,0.036323972816145966,0.3081984047559131,-0.2638284253750106,0.00669504268974519,0.20402287901823957,0.5173785997030688,-0.17807553708553314,-0.13779202103614807,0.08496008813381195,-0.07836060971021652,0.021398624405264854,0.08519255369901657,0.08237065374851227,-0.09609641879796982,-0.24710769951343536,-0.08053025603294373,-0.10820578783750534,-0.12953877449035645,-0.2273768037557602,0.1577591747045517,0.06193678453564644
0.20499737115861227,0.03613833989604964,0.3081591376939966,-0.24601555284468501,0.007024923460546062,0.19228117737426487,0.5174578892718865,-0.1562265008687973,-0.14004293084144592,0.1104918122291565,-0.048092927783727646,-0.012457397766411304,0.055759552866220474,0.08878794312477112,-0.11185380816459656,-0.24474158883094788,-0.09510063380002975,-0.12045145779848099,-0.1112753301858902,-0.21207530796527863,0.16326774656772614,0.062216442078351974
0.20499737115861227,0.03595982941870923,0.30806750206595745,-0.23113228401359842,0.007488308496792828,0.19213980471615477,0.5175173564484997,-0.12787503004074097,-0.15083615481853485,0.14090095460414886,-0.003752846270799637,-0.07970305532217026,0.02350662462413311,0.1000891774892807,-0.11090277880430222,-0.25403648614883423,-0.10180479288101196,-0.15110358595848083,-0.09113963693380356,-0.17393186688423157,0.15952065587043762,0.06391653418540955
0.20504446916249008,0.03575276107815695,0.30801513349983434,-0.21222776843664337,0.007826023954625838,0.1920612631021813,0.5176561888519177,-0.08062492311000824,-0.1672659069299698,0.15436947345733643,0.07241516560316086,-0.15123943984508514,-0.005302388221025467,0.11030545830726624,-0.0986909419298172,-0.2500046491622925,-0.12757828831672668,-0.1997106671333313,-0.06860975921154022,-0.12660130858421326,0.1158941239118576,0.05763371288776398
0.2052801988663796,0.0356028357009035,0.3078842432934462,-0.18503729983900086,0.00841507856928625,0.1920455562774147,0.5179141069245342,-0.07139985263347626,-0.18151973187923431,0.11624060571193695,0.11603847146034241,-0.19582369923591614,-0.014433764852583408,0.11720191687345505,-0.08938558399677277,-0.2004602551460266,-0.14795413613319397,-0.2808326780796051,-0.04985599219799042,-0.07126656174659729,0.013052328489720821,0.05126364529132843
0.20542173256251062,0.0356028357009035,0.30754390378970176,-0.15622099136957268,0.020918609900354324,0.1920612631021813,0.5182511632499974,-0.09270156919956207,-0.15037734806537628,0.06510727107524872,0.176121786236763,-0.1445668339729309,0.08381843566894531,0.10829200595617294,-0.15175122022628784,-0.0490683913230896,-0.14833882451057434,-0.28127220273017883,-0.01506049744784832,-0.10441208630800247,-0.04987086355686188,0.03782035782933235
0.20185582644192268,0.03586700614944227,0.30446775299357853,-0.13317742411593037,0.03215767068137687,0.19209267675171426,0.5182314165157779,-0.04195619747042656,0.08524370938539505,0.019201945513486862,0.23946057260036469,-0.14269544184207916,0.13195405900478363,0.09033866971731186,-0.07832346856594086,0.18653418123722076,-0.19900725781917572,-0.19792766869068146,0.1566305309534073,-0.13901446759700775,-0.049818649888038635,0.013016200624406338
0.1901377711717135,0.037716267381400326,0.28014659870540337,-0.1263915365266458,0.03288807922879611,0.19202984945264812,0.49246798099875455,-0.18389520049095154,0.1253347098827362,-0.002211932325735688,0.08546386659145355,-0.12206027656793594,-0.009718670509755611,0.08896911889314651,0.00617619464173913,0.19295088946819305,-0.1659068465232849,-0.23268567025661469,0.26874303817749023,-0.1221218854188919,-0.05310799553990364,0.037891533225774765
0.18580223812770302,0.04010103280850463,0.2141469754380828,-0.12581827112829835,0.03313156871831069,0.1915271936094144,0.48269016992493163,-0.30684933066368103,0.005481516942381859,-0.015136068686842918,0.023248497396707535,-0.1252301186323166,-0.06555112451314926,0.09833548963069916,-0.010582654736936092,0.071958027780056,-0.03483911603689194,-0.3156650960445404,0.217378631234169,-0.10552504658699036,-0.06037348881363869,0.05080361291766167
0.18581793746232889,0.04114346971714733,0.13936398266016636,-0.125551262597407,0.03321011033228427,0.18474135470604358,0.48401902678249276,-0.250053346157074,-0.07675180584192276,0.008282491937279701,-0.08896740525960922,-0.20641954243183136,-0.14639191329479218,0.10441087186336517,-0.014980916865170002,-0.01846904121339321,-0.05664505064487457,-0.30502253770828247,0.15028637647628784,-0.1083437129855156,-0.09569237381219864,0.05843617022037506
0.1860221486547161,0.04142192590651084,0.07658447069064456,-0.1249228697644943,0.0332493886294114,0.13634512034188162,0.4904845312505296,-0.11622121930122375,-0.11124064773321152,0.06023092940449715,-0.22569049894809723,-0.2691420018672943,-0.168030247092247,0.10945717990398407,0.01907084509730339,0.009369385428726673,-0.12737798690795898,-0.21599160134792328,0.16694879531860352,-0.11964355409145355,-0.20643553137779236,0.04350654408335686
0.1862107803547265,0.044663468085286206,0.02558595114579265,-0.11249001539980541,0.03327295261163177,0.04899313677360051,0.4914763317826286,0.009117056615650654,-0.10162703692913055,0.07661578804254532,-0.26831966638565063,-0.30515071749687195,-0.09418093413114548,0.09705009311437607,0.055312130600214005,0.12924176454544067,-0.15567618608474731,-0.12765337526798248,0.1332303136587143,-0.04447789117693901,-0.3063569962978363,0.028768334537744522
0.1862107803547265,0.05076816415988794,-0.01806908478549052,-0.08220510008935056,0.03325722331644343,-0.026585728926436736,0.4909408245611623,0.017312174662947655,-0.10672876983880997,0.14234454929828644,-0.2931652069091797,-0.2578479051589966,0.03279302269220352,0.06726980954408646,0.013741855509579182,0.2542862892150879,-0.14511612057685852,-0.0038928547874093056,0.03321744501590729,0.08806537836790085,-0.2948547303676605,0.04619267210364342
0.18624229886622723,0.055644776787313055,-0.04958974346020728,-0.052831225556201344,0.033288636965976615,-0.05821371140663023,0.49068283083055986,0.024539073929190636,-0.06585492938756943,0.20585787296295166,-0.28288859128952026,-0.15064121782779694,0.1573205590248108,0.04516807943582535,0.010997281409800053,0.3323940932750702,-0.14105288684368134,0.07879601418972015,0.03527350351214409,0.19355559349060059,-0.2245347797870636,0.061036624014377594
0.18636789354323613,0.0613924519072343,-0.07528533230043144,-0.027847651974879817,0.03333574995013577,-0.061316034938514785,0.4907225512729546,-0.08412408083677292,-0.10217954963445663,0.18704743683338165,-0.15043237805366516,-0.011864027008414268,0.23706257343292236,0.04813908040523529,0.05979461222887039,0.33772212266921997,-0.1415751725435257,0.10520265251398087,0.17971833050251007,0.15926283597946167,-0.03545786812901497,0.07876112312078476
0.186383592877862,0.0702603289287641,-0.09688377680043425,-0.015721114398771885,0.033343599617448705,-0.061488822182425684,0.4907622717153496,-0.2021530419588089,-0.20018061995506287,0.14237818121910095,-0.13934749364852905,0.015648897737264633,0.3163718581199646,0.08410008996725082,0.14016129076480865,0.09647855162620544,-0.07068415731191635,0.006210836581885815,0.27490293979644775,0.04585203900933266,0.08838679641485214,0.07416762411594391
0.18636789354323524,0.0901594398438017,-0.1183644263564716,-0.01433885389818812,0.03335929895207479,-0.061590924033549044,0.49076234737333546,-0.2391553819179535,-0.2777869403362274,0.13719536364078522,-0.23050469160079956,0.049449484795331955,0.20290912687778473,0.114314503967762,0.2562539875507355,-0.13451513648033142,0.06618008762598038,-0.10244525223970413,0.2847418189048767,0.1553625613451004,0.09320381283760071,0.07761233299970627
0.1863050962047309,0.11850516865650851,-0.13933456041510828,-0.014323154563562257,0.03338287791457606,-0.06161448520696644,0.4902863073284843,-0.1587870717048645,-0.2578620910644531,0.08770694583654404,-0.33321091532707214,-0.021084731444716454,0.015049873851239681,0.1068911924958229,0.25379136204719543,-0.13240373134613037,0.14180536568164825,-0.021611828356981277,0.2812311351299286,0.151565283536911,0.05749107524752617,0.07456054538488388
0.1862109001969755,0.14845027399345934,-0.15009452184497685,-0.020315686464112304,0.03341430654439059,-0.06166161036260409,0.48645839155142256,-0.06894218176603317,-0.23083153367042542,0.0740501657128334,-0.35792502760887146,-0.04218578711152077,-0.07836445420980453,0.10060358792543411,0.25567305088043213,-0.08311758935451508,0.17254875600337982,0.017702005803585052,0.2861361801624298,0.16498635709285736,0.03900333121418953,0.07308552414178848
0.1861164645047214,0.1670427911697533,-0.15068357146621025,-0.04702714559228771,0.03340645687707755,-0.064889595982762,0.48544699560107707,0.043539050966501236,-0.14149901270866394,0.08768968284130096,-0.339216947555542,-0.05376759171485901,-0.15728911757469177,0.08796648681163788,0.2590561807155609,0.011185944080352783,0.2237236052751541,0.03502428159117699,0.2875385582447052,0.2177223563194275,0.006539887748658657,0.06458541005849838
0.18608494599322067,0.18390029218537396,-0.15089298331286383,-0.0806657264002576,0.033430005879016456,-0.06982974908979678,0.48566511757331254,0.22120888531208038,-0.037632741034030914,0.018827347084879875,-0.24036826193332672,-0.0044636852107942104,-0.1865585297346115,0.07139807194471359,0.2518322467803955,0.05529475584626198,0.2052641659975052,-0.02664496749639511,0.12019272148609161,0.3263213336467743,0.04225216433405876,0.05393281206488609
0.1861164645047214,0.20042220766676977,-0.15090607857528648,-0.10923060583117183,0.033430005879016456,-0.07079578996927693,0.48641882242499956,0.26347658038139343,-0.05746004357933998,-0.13146309554576874,-0.17561884224414825,0.09020453691482544,-0.14960162341594696,0.0633549913764,0.22209379076957703,0.008190779015421867,0.2272079735994339,-0.07376939058303833,0.0045664370991289616,0.2518751919269562,0.14274641871452332,0.026092883199453354
0.1860850658354688,0.22326302362451333,-0.15102389848638742,-0.13187366028847647,0.033484983510769784,-0.07103926260597537,0.48927483572015207,0.24474173784255981,-0.08981405198574066,-0.13784551620483398,-0.19017212092876434,0.16395927965641022,-0.10519126802682877,0.0730314776301384,0.1503485143184662,-0.044830191880464554,0.2286718785762787,-0.12766125798225403,-0.006759345531463623,0.12012660503387451,0.22185103595256805,-0.003169389208778739
