position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14
0.2070239035901077,0.03449611976776845,0.33589676979847194,-0.42199970110112955,-0.33207860722206495,0.04371526165485984,0.5245780622885733,-0.01423530001193285,0.08440205454826355,0.07186789810657501,-0.02420191839337349,0.02912435121834278,-0.09256107360124588,0.02660154178738594,0.18674252927303314,0.06247037276625633,-0.03706694021821022,-0.13086019456386566,-0.17527848482131958,-0.0636352077126503,0.08300899714231491,0.02221439965069294
0.2062699760013117,0.03436049374977734,0.33590985881911084,-0.42199970110112955,-0.332086456889378,0.043723115067243024,0.5245384175041644,-0.012714541517198086,0.08216015249490738,0.07097437232732773,-0.02289840765297413,0.02781323716044426,-0.0933479592204094,0.026425544172525406,0.18493583798408508,0.0675053820014,-0.041293591260910034,-0.13219191133975983,-0.1788283735513687,-0.06207755208015442,0.08295272290706635,0.021806977689266205
0.2061756601513075,0.03428192898445992,0.33590985881911084,-0.4219918514338166,-0.332086456889378,0.04371526165485984,0.5244987727197555,-0.011453370563685894,0.08786746114492416,0.07562818378210068,-0.02376646175980568,0.029168399050831795,-0.09670551866292953,0.026842866092920303,0.18494707345962524,0.07116401940584183,-0.036409828811883926,-0.1308518648147583,-0.175202414393425,-0.06227240711450577,0.07674695551395416,0.019605018198490143
0.2061283224629319,0.034146275729594056,0.3359360368603882,-0.42199970110112955,-0.332086456889378,0.04371526165485984,0.524478950327551,-0.012152074836194515,0.0818169116973877,0.07168833166360855,-0.024024304002523422,0.03167729452252388,-0.10112501680850983,0.026161441579461098,0.18520361185073853,0.06290706247091293,-0.03790227323770523,-0.13398748636245728,-0.1750824749469757,-0.06383761763572693,0.07814881950616837,0.02173413336277008
0.20611250328605613,0.034060602139957985,0.3359229478397495,-0.42199185143381623,-0.33209430655669103,0.04371526165485984,0.524478950327551,-0.011414682492613792,0.08594043552875519,0.07303553819656372,-0.021894443780183792,0.03201394900679588,-0.09916545450687408,0.026143496856093407,0.18456728756427765,0.06711860746145248,-0.03919287770986557,-0.13416287302970886,-0.17444804310798645,-0.06214732676744461,0.07861007750034332,0.02396511100232601
0.20611250328605613,0.03398206461151576,0.3359229478397495,-0.42199970110112955,-0.33209430655669103,0.04371526165485984,0.5244393055431423,-0.010344738140702248,0.08688810467720032,0.07336820662021637,-0.02194052003324032,0.03144945949316025,-0.10177863389253616,0.026831436902284622,0.18236708641052246,0.06772058457136154,-0.04020630195736885,-0.13012033700942993,-0.1728048324584961,-0.062199294567108154,0.08162339776754379,0.025077559053897858
0.20603400661292592,0.03390351346463605,0.33590985881911084,-0.42199970110112955,-0.33207860722206495,0.043723115067243024,0.5244194831509369,-0.009893273934721947,0.08796130865812302,0.07329976558685303,-0.0222037173807621,0.031272582709789276,-0.0961979553103447,0.02510829269886017,0.18637561798095703,0.06800848245620728,-0.034861136227846146,-0.13347871601581573,-0.17163169384002686,-0.05958174541592598,0.07893263548612595,0.02053290605545044
0.2059555099397955,0.03383211199738756,0.3359360368603882,-0.42199970110112955,-0.332086456889378,0.04373096847962643,0.5244194831509369,-0.013265682384371758,0.08721641451120377,0.07492812722921371,-0.021715795621275902,0.035320937633514404,-0.10045324265956879,0.02734292484819889,0.18333066999912262,0.07178781926631927,-0.03876189514994621,-0.1316254436969757,-0.17373895645141602,-0.06047973036766052,0.07936439663171768,0.02020273730158806
0.20578281725890968,0.03376786020976985,0.33590985881911084,-0.4219290540953126,-0.33209430655669103,0.04371526165485984,0.5243996607587312,-0.008693794719874859,0.09165515005588531,0.07274622470140457,-0.022216789424419403,0.03266002610325813,-0.09674272686243057,0.026691896840929985,0.18810094892978668,0.07159866392612457,-0.03527238592505455,-0.13436055183410645,-0.17492279410362244,-0.05850222334265709,0.07845024019479752,0.024242762476205826
0.20578281725890968,0.03376072414857623,0.33589676979847194,-0.42081386204674465,-0.332086456889378,0.043754531525578844,0.5243401935821183,-0.00896196998655796,0.091303251683712,0.0735349953174591,-0.02116473577916622,0.033628761768341064,-0.09661739319562912,0.025867339223623276,0.18493980169296265,0.07098986953496933,-0.03722947835922241,-0.13137629628181458,-0.1724364459514618,-0.0612783245742321,0.07927530258893967,0.024367790669202805
0.2057357192550312,0.03375358808738271,0.3355040742121721,-0.4193451353634687,-0.331937223328744,0.04743019535721693,0.5243202955319287,-0.012270091101527214,0.09053153544664383,0.07081355899572372,-0.023592740297317505,0.03335311636328697,-0.09457796812057495,0.02478112280368805,0.1836356818675995,0.06370512396097183,-0.03804458677768707,-0.1320699006319046,-0.1732121706008911,-0.06474999338388443,0.08301874995231628,0.019430795684456825
0.20579851659353576,0.03371073086490861,0.3211443824352759,-0.415323948538725,-0.32381620320331606,0.07567311390471021,0.5243798383665278,-0.012779966928064823,0.0731281265616417,0.07559698075056076,-0.024656638503074646,0.02147049270570278,-0.09366260468959808,0.02679554931819439,0.18791234493255615,0.062031205743551254,-0.05148306488990784,-0.13051995635032654,-0.17547552287578583,-0.06488431245088577,0.07886587828397751,0.027547582983970642
0.20576711792428315,0.033774996270963364,0.29084110254851014,-0.41398872612089493,-0.3023826716248649,0.15700109293805153,0.5243798383665269,0.10900398343801498,-0.02697521075606346,0.08543021976947784,-0.02421494387090206,-0.06539665907621384,-0.016762007027864456,0.042081136256456375,0.20182408392429352,0.06220055744051933,-0.17812252044677734,-0.06991760432720184,-0.13574907183647156,-0.14793269336223602,-0.002250886056572199,0.007086942903697491
0.20581421592816163,0.03372501660573335,0.26827399561982934,-0.41390237978045163,-0.28528456822845694,0.2201392496906821,0.524478950327551,0.17826037108898163,-0.1292618215084076,0.07102476060390472,-0.12046687304973602,-0.10300601273775101,-0.03717273101210594,0.06039761006832123,0.17500947415828705,0.0001552602043375373,-0.02656533010303974,-0.13295279443264008,-0.1613670289516449,-0.16194109618663788,-0.09530741721391678,-0.012629366479814053
0.2058613139320392,0.033667900879309265,0.25900629489489424,-0.4138788307785128,-0.28176598481596304,0.23978206093307197,0.5246177070729819,0.11509323865175247,-0.17187270522117615,0.07692568004131317,-0.14280962944030762,-0.07079765945672989,-0.10630029439926147,0.06994924694299698,0.1641656458377838,-0.09294561296701431,0.07768511772155762,-0.1625717580318451,-0.17147545516490936,-0.1433904618024826,-0.06414119899272919,-0.0022164129186421633
0.20581421592816163,0.03361790759564165,0.2579460093217444,-0.413902379780452,-0.2689875503458474,0.2413135849548519,0.5246177070729819,0.10339687764644623,-0.18169809877872467,0.09129007905721664,-0.12971235811710358,-0.05728932097554207,-0.12930095195770264,0.06967704743146896,0.15909989178180695,-0.10573191940784454,0.09244339168071747,-0.1661706566810608,-0.1612439751625061,-0.13316240906715393,-0.05894435569643974,-0.0005026316503062844
0.20570432058577948,0.033525097944812066,0.2579460093217444,-0.41296761023783385,-0.2152663147710394,0.2416905749647421,0.5243995851007465,0.08959562331438065,-0.18628917634487152,0.09337811917066574,-0.1227809488773346,-0.03648019954562187,-0.11537939310073853,0.07050228863954544,0.18311935663223267,-0.12587812542915344,0.0942629799246788,-0.16401396691799164,-0.15078569948673248,-0.1323661059141159,-0.061125248670578,-0.003723384812474251
0.20557872590877058,0.029448173579509018,0.2578282018942112,-0.40549071224050676,-0.14863315544095124,0.2410308396386317,0.5240227326749035,0.025702467188239098,-0.19292494654655457,0.09909813106060028,-0.06517166644334793,0.007940513081848621,-0.08332299441099167,0.07088145613670349,0.2310463786125183,-0.1535091996192932,0.08975387364625931,-0.1534726619720459,-0.112638458609581,-0.14775072038173676,-0.05239195004105568,6.874353130115196e-05
0.205657222581901,0.0089064358407962,0.25782820813599516,-0.39081153475955777,-0.10103800097298232,0.2378421295067984,0.5238245087528571,-0.01737561635673046,-0.1740940511226654,0.09596149623394012,-0.06062781810760498,-0.004504915792495012,-0.014419442974030972,0.07030780613422394,0.2692505419254303,-0.1440165936946869,0.11884092539548874,-0.1456226408481598,-0.12221325188875198,-0.1357087343931198,-0.04461165517568588,-0.013478012755513191
0.20550022923564193,-0.015519430045054516,0.25756640275608345,-0.36110785435701276,-0.08093182716476754,0.23596502163452115,0.5236061598066647,0.023235445842146873,-0.10365549474954605,0.04662990942597389,-0.13318084180355072,-0.1118333488702774,0.0447147935628891,0.05805608630180359,0.2810864746570587,-0.016210420057177544,0.11187110841274261,-0.1454317569732666,-0.16487860679626465,-0.12807229161262512,-0.09553778171539307,-0.025969527661800385
0.20579851659353576,-0.036196848275507953,0.2573307816592333,-0.31063814872296425,-0.07880338388073282,0.2358315061338644,0.5234872254534381,0.011322489939630032,-0.01714666374027729,0.027021775022149086,-0.14525748789310455,-0.15093764662742615,0.13665267825126648,0.04008771479129791,0.262183278799057,0.11254387348890305,-0.05547088384628296,-0.10231093317270279,-0.161000058054924,-0.17503634095191956,-0.1249932274222374,-0.03222878277301788
0.20579851659353576,-0.0548322090558383,0.2571998852110614,-0.26137795098748806,-0.07877981989851257,0.2357529682649614,0.5228526062709496,-0.059802327305078506,0.07571648061275482,0.00870282668620348,-0.13009236752986908,-0.10018125921487808,0.2082521617412567,0.03134315833449364,0.19764603674411774,0.127761110663414,-0.2240576148033142,-0.05192669481039047,-0.14992626011371613,-0.2397606521844864,-0.039445433765649796,-0.028310557827353477
0.20597132911667038,-0.06991895913106805,0.25706898252110555,-0.21404984999125443,-0.07873269193407229,0.23565871608115108,0.5224756781871208,-0.11204899847507477,0.15651878714561462,0.045213013887405396,-0.1562393456697464,0.012417110614478588,0.19338466227054596,0.027159838005900383,0.11531981080770493,0.06811133027076721,-0.33087053894996643,0.012892288155853748,-0.1340828388929367,-0.24046729505062103,0.0147609394043684,0.0050383275374770164
0.20593993044741865,-0.0786511692792945,0.2567286430173611,-0.1794216718117242,-0.07866987961528715,0.23552520432556479,0.5224955762373112,-0.09094605594873428,0.2308519333600998,0.06508230417966843,-0.19697676599025726,0.09114334732294083,0.13651877641677856,0.03157024085521698,0.057362768799066544,-0.010041761212050915,-0.33057093620300293,0.02272513322532177,-0.0875677540898323,-0.22890934348106384,0.052807800471782684,0.006405113264918327
0.20614414163980588,-0.08448454522572635,0.2566108293480439,-0.15225475221602047,-0.07832428452957896,0.23513250374583794,0.5227931390943362,-0.03623756021261215,0.2939654290676117,0.08168651908636093,-0.21408575773239136,0.106349416077137,0.08155614137649536,0.0405486561357975,0.041284140199422836,-0.07192418724298477,-0.27952033281326294,-0.001720880507491529,-0.03871922567486763,-0.21125231683254242,0.0737885907292366,0.011518321000039577
0.20650534617845395,-0.09323102749633994,0.25655847326548875,-0.1287321155717862,-0.07801799770156026,0.23215584323849392,0.5233285706578158,0.03313101455569267,0.3345598876476288,0.09990204870700836,-0.2016870081424713,0.10510507971048355,0.03865698352456093,0.053544480353593826,0.05284964665770531,-0.12589514255523682,-0.23398266732692719,-0.02020932547748089,-0.018337752670049667,-0.17479367554187775,0.07753008604049683,0.006562105845659971
0.2066310606977101,-0.10520477982334175,0.25653229522421117,-0.1102438121257946,-0.06994410554057251,0.21178261595854442,0.523586413072446,0.04583941027522087,0.30243369936943054,0.1114884689450264,-0.14149877429008484,0.0983620285987854,-0.007015290670096874,0.06770896166563034,0.10927879065275192,-0.2204361855983734,-0.19357049465179443,-0.05012425407767296,0.01815316081047058,-0.12157261371612549,0.11365009844303131,0.009996931068599224
0.20672525670546638,-0.11348000968642702,0.256414481554894,-0.09147280081428577,-0.023943332354012248,0.18038239624741326,0.5239632654982901,0.07998433709144592,0.22728779911994934,0.15589645504951477,-0.0728633925318718,0.10604215413331985,-0.075034961104393,0.07681962847709656,0.12021686136722565,-0.28343865275382996,-0.1671178787946701,-0.10038071125745773,0.04306456074118614,-0.08072225004434586,0.16236047446727753,0.025058675557374954
0.20681945271322244,-0.1176140770150289,0.25610032009242734,-0.08157676717756313,0.022183125391243008,0.15379666661877567,0.5241416670281301,0.15302293002605438,0.16190484166145325,0.18228697776794434,-0.012301422655582428,0.08173029124736786,-0.12143786996603012,0.08201183378696442,0.1094534620642662,-0.2698679566383362,-0.19160640239715576,-0.1192796379327774,0.05755992233753204,-0.08092181384563446,0.1856408566236496,0.02819739282131195
0.2067566553747181,-0.11867790848881499,0.2545687985673605,-0.08380727111694797,0.02882756916608209,0.09298328845976189,0.5240623774593124,0.16241687536239624,0.16411995887756348,0.17792145907878876,0.005766964517533779,0.09747788310050964,-0.13220654428005219,0.08425489813089371,0.0958709791302681,-0.24890226125717163,-0.19434508681297302,-0.13043195009231567,0.05456062778830528,-0.08724872767925262,0.1893845498561859,0.029609892517328262
0.20691376856322774,-0.11884928290496166,0.23579778226242454,-0.09263509086673194,0.02883543381367626,0.03381139052230242,0.5241416670281301,0.1716092973947525,0.17648060619831085,0.13959786295890808,0.04077094420790672,0.1814609318971634,-0.17915348708629608,0.07348022609949112,0.009709578938782215,-0.19336847960948944,-0.18314552307128906,-0.18832415342330933,0.01642422564327717,-0.11068335920572281,0.17017079889774323,0.029759617522358894
0.20666245936696181,-0.11874932357450096,0.15288591469834,-0.10340297686531941,0.02884328348098919,0.023255639348553347,0.5241218446359256,0.1418919861316681,0.21979403495788574,0.12215302139520645,0.027652759104967117,0.19188837707042694,-0.20112693309783936,0.05729960650205612,-0.0462767668068409,-0.07745927572250366,-0.2022535502910614,-0.23501378297805786,0.005355697125196457,-0.0873178094625473,0.12549273669719696,0.03342653438448906
0.2066153613630849,-0.11878501749890646,0.03893773839922943,-0.11464993225449849,0.028874712110803613,0.0224388254758342,0.5245383418461794,0.14462445676326752,0.29846641421318054,0.17609818279743195,-0.1289706528186798,-0.14400061964988708,0.0012095904676243663,0.06216726079583168,0.09563706815242767,-0.03300698474049568,-0.18092669546604156,-0.10869883000850677,0.046318572014570236,-0.09870864450931549,0.18555550277233124,0.007027617655694485
0.20694528707472915,-0.11899922190065237,-0.05537550254029622,-0.12787602246567253,0.03101097510158901,0.02036537433569996,0.526363136798781,0.07627870887517929,0.021226124837994576,0.21832676231861115,-0.22571542859077454,-0.1288817822933197,0.10706525295972824,0.1009279265999794,-0.004735955037176609,-0.25380760431289673,-0.006136334501206875,-0.16613054275512695,-0.05274738743901253,-0.21890483796596527,0.08695289492607117,-0.01642577536404133
0.20686667055934993,-0.11895637829661587,-0.14243687676894146,-0.14114921068072472,0.05048886093885918,-0.0010524333896179128,0.5315593272438569,-0.11656708270311356,-0.06835117936134338,0.2067687064409256,-0.030376186594367027,0.05506151169538498,0.16731752455234528,0.10476057231426239,0.02346072904765606,-0.31330886483192444,-0.06088864430785179,-0.12476640939712524,0.04201747104525566,-0.32311689853668213,-0.02997075393795967,0.004471027757972479
0.20694528707472915,-0.11889214012743543,-0.22074109073718762,-0.1457201738230014,0.1073595358385141,-0.08756404255544625,0.5551808095330041,-0.08605951070785522,0.07324296981096268,0.08601614832878113,0.16013836860656738,0.03118850477039814,0.27001726627349854,0.09076967090368271,0.09296673536300659,-0.10427486151456833,-0.10516122728586197,-0.05074020102620125,0.16137531399726868,-0.3247162997722626,-0.07011737674474716,-0.022018389776349068
0.20817055422905228,-0.11688579022015544,-0.28910999526829706,-0.14579088074994284,0.17878367369985992,-0.19469235099423854,0.5805475702319799,-0.13559068739414215,0.19360105693340302,0.07443562895059586,0.13824427127838135,-0.03101499006152153,0.21151070296764374,0.08229480683803558,0.18452046811580658,-0.014222988858819008,-0.02224847674369812,-0.042477041482925415,0.2628954350948334,-0.2879883348941803,-0.007798734586685896,-0.018598567694425583
0.22488363443981385,-0.10456218023654151,-0.3444412615248694,-0.14579088074994284,0.2141815387239362,-0.2564874787300343,0.5833640144007094,-0.2511051893234253,0.17503203451633453,0.02653912454843521,0.06447718292474747,-0.061478592455387115,0.09752675145864487,0.08480920642614365,0.16344301402568817,-0.10770585387945175,0.06727501004934311,-0.12562952935695648,0.21186991035938263,-0.2945665419101715,0.02219974249601364,-0.002583822002634406
0.27060956440845063,-0.08095024749832547,-0.38621140358275685,-0.14575948208069067,0.22024480751199016,-0.2716849327423664,0.5829671882666912,-0.22553391754627228,0.14295074343681335,0.021710172295570374,-0.12721695005893707,-0.09993912279605865,-0.0674625113606453,0.10032154619693756,0.08965526521205902,-0.23521453142166138,0.031631749123334885,-0.1621796041727066,0.20370841026306152,-0.33361053466796875,-0.03590531274676323,0.0013592145405709743
0.32296432869898883,-0.051669190787067665,-0.41582090295782714,-0.14577518141531653,0.2203468831476213,-0.2721404606211596,0.5821739142885803,0.0012079121079295874,0.10263468325138092,0.07701905071735382,-0.2576468586921692,-0.2110547125339508,-0.14462125301361084,0.10862898081541061,0.037012334913015366,-0.0308837853372097,-0.036312833428382874,-0.19850578904151917,0.3101983666419983,-0.23485231399536133,-0.1868726760149002,-0.01319900806993246
0.354553067758021,-0.020224695493207934,-0.4386498027828522,-0.14612859620777563,0.21979713679065027,-0.2721561674459262,0.5812814526914624,0.04338768124580383,0.15839757025241852,0.17645759880542755,-0.23651766777038574,-0.26767584681510925,0.029391709715127945,0.08036814630031586,0.040234580636024475,0.22259758412837982,-0.038098372519016266,-0.1831521838903427,0.2226688116788864,0.025745287537574768,-0.26272884011268616,-0.007031178567558527
0.36760640536718514,0.015218186637512843,-0.4544624632356305,-0.14961582589186107,0.2083460301302088,-0.27217973142814633,0.5809244226578228,-0.1291133314371109,0.10622173547744751,0.16453023254871368,-0.12028241157531738,-0.05166780948638916,0.20949986577033997,0.061791397631168365,0.024272838607430458,0.3478441536426544,-0.0542612224817276,-0.16354824602603912,0.2838514745235443,0.1393042951822281,-0.19910062849521637,0.01695469580590725
0.3711563724686494,0.061278220454386356,-0.46125619549880104,-0.16233923778937975,0.1936355438616949,-0.2722268593925866,0.5810036365686556,-0.2510882616043091,-0.07937649637460709,0.12380899488925934,-0.22923000156879425,0.0975295752286911,0.32429227232933044,0.06626112759113312,-0.07840272039175034,0.2040412724018097,-0.02959285117685795,-0.16338464617729187,0.1783963143825531,0.02042585238814354,-0.14686235785484314,0.029989218339323997
0.37180040471506326,0.11502802751084362,-0.46239499647043275,-0.1780943589823315,0.184650551002277,-0.2724074991126133,0.5813805646524847,-0.14199884235858917,-0.24234023690223694,0.2600018382072449,-0.4115293622016907,0.029963327571749687,0.062366634607315063,0.07768137753009796,-0.07599398493766785,0.053676653653383255,0.0004986948915757239,-0.11613968014717102,0.16350014507770538,-0.005764043889939785,0.007284445688128471,0.06275217235088348
0.3720988119152059,0.17749573173782796,-0.4627877295074353,-0.1910691399972405,0.16018544495092402,-0.27254101835834,0.5817178479519044,0.04067714884877205,-0.08018673956394196,0.14286120235919952,-0.2851877808570862,-0.10754980891942978,-0.05128597095608711,0.06372708827257156,-0.010407932102680206,0.21701161563396454,0.10628218203783035,-0.2514539062976837,0.12432654201984406,0.2541646361351013,0.1497013419866562,0.05002925544977188
0.37228732377296814,0.23148113776117463,-0.4628269778440003,-0.1979963815192839,0.11826086618142251,-0.27257242451773267,0.581638482725101,0.05400475487112999,-0.06575499475002289,-0.16476254165172577,-0.18654465675354004,-0.09849145263433456,-0.0019245842704549432,0.08076158165931702,0.21457986533641815,0.1784360557794571,0.17329859733581543,-0.3417069911956787,0.2453044354915619,0.1155400425195694,0.16053301095962524,-0.02883579209446907
0.3722244065922148,0.27919764340106,-0.4631673298313125,-0.20660429074205378,0.09427479956009843,-0.27254887551579365,0.5811822650724542,0.1807403266429901,0.04225233942270279,-0.15539929270744324,-0.2863556444644928,0.041285883635282516,0.26388019323349,0.07737298309803009,0.32066959142684937,0.005868431646376848,0.14544999599456787,-0.25588473677635193,0.06957385689020157,0.02898234874010086,0.03816710039973259,-0.07597966492176056
0.37209869207295776,0.3143263617995745,-0.4633374808578332,-0.21991684713592008,0.09180080613119912,-0.2725253115335734,0.5789807690099787,0.2934406101703644,0.12275218963623047,0.00022663691197521985,-0.20171134173870087,0.28154006600379944,0.23185302317142487,0.08256298303604126,0.22734905779361725,0.06327664107084274,0.1250658929347992,-0.004164544399827719,0.2840108871459961,0.02449326403439045,-0.07493136823177338,-0.05722749978303909
0.3720360145767022,0.34239364123213656,-0.4635599879669093,-0.23128148761366984,0.09179294148360495,-0.2724703339018202,0.5735068381000826,0.3181421458721161,0.15973146259784698,-0.14156968891620636,-0.013758084736764431,0.256777822971344,0.1909821331501007,0.08842889964580536,0.01920204982161522,0.09109985828399658,0.1811288446187973,-0.05845653638243675,0.2750047743320465,0.14597168564796448,-0.21356360614299774,-0.05659450590610504
0.3718946007228193,0.3577660244132358,-0.45307493966294243,-0.24180585416218037,0.09175369314703974,-0.27253316869102695,0.5722176260269306,0.2113424390554428,0.05590631067752838,-0.09693252295255661,-0.00789509154856205,0.1840084344148636,0.223862886428833,0.09692487120628357,-0.20366787910461426,0.0922020822763443,0.28248053789138794,-0.12827977538108826,0.1681767702102661,0.16606387495994568,-0.2899916470050812,-0.04351359233260155
0.3720517139113283,0.3659127438918669,-0.3968666278803801,-0.2474135726010196,0.0917222495369443,-0.27263526679708017,0.5721978792927119,0.2729249596595764,0.022223476320505142,0.0593324713408947,-0.03823237866163254,0.024233773350715637,0.16747590899467468,0.07434099167585373,-0.09331488609313965,0.15072301030158997,0.315216064453125,-0.10407479107379913,0.11074228584766388,0.2389996349811554,-0.3186616897583008,-0.07498202472925186
0.37206753308820384,0.36864735335714605,-0.3039278402182549,-0.2500918071828686,0.09169083588741123,-0.27587109740321314,0.5717416616400645,0.2766447961330414,0.12930667400360107,-0.03768247365951538,-0.007906719110906124,0.10860807448625565,0.2859387695789337,0.07963445782661438,-0.1000678688287735,0.19767631590366364,0.11142953485250473,-0.08839045464992523,0.26730796694755554,0.06374277919530869,-0.22113528847694397,-0.07391098141670227
0.3707164315723749,0.3687972991620553,-0.2021925940248952,-0.250845794692789,0.08560400311713723,-0.29256867302300305,0.5700557747488647,0.1863279491662979,0.05641907453536987,0.09558475017547607,-0.09150821715593338,0.29269546270370483,0.38804900646209717,0.07891615480184555,-0.09509178251028061,0.11059876531362534,-0.11408205330371857,-0.07206474244594574,0.20197246968746185,-0.06284096091985703,-0.07599050551652908,-0.028444601222872734
0.3567835716974067,0.3692899529439463,-0.1279855618475736,-0.25089289269666715,0.04407999706509724,-0.3010666794132508,0.54105954916883,0.1864534467458725,-0.07835210859775543,-0.08851046115159988,-0.03372104465961456,0.19886745512485504,0.25698205828666687,0.08876509964466095,-0.15538480877876282,0.02296390011906624,-0.23031041026115417,-0.2511264681816101,0.03727196902036667,-0.12217678129673004,0.03590690344572067,-0.009351197630167007
0.33278168589920687,0.36976119854225586,-0.09217139231413385,-0.25073589935040685,-0.003994226793463174,-0.3009645738170572,0.4653756886241701,0.14563807845115662,-0.11616891622543335,-0.21173346042633057,-0.005131629761308432,0.15412743389606476,0.08185863494873047,0.09978220611810684,-0.0893060714006424,0.09548024088144302,-0.25265973806381226,-0.2825898230075836,0.20596444606781006,-0.1414380967617035,0.011569266207516193,-0.01212520245462656
0.30048611725525654,0.3699039946675343,-0.08883346110523438,-0.2506887414254043,-0.019435151569958564,-0.2983177828453035,0.4530394271122179,0.1206013634800911,-0.10532354563474655,-0.23044230043888092,-0.017308805137872696,0.16719487309455872,0.02649693563580513,0.10357128083705902,-0.08456917852163315,0.1516294926404953,-0.18861094117164612,-0.3060412108898163,0.2829361855983734,-0.0991634652018547,-0.011083549819886684,-0.0063454946503043175
