position0,position1,position2,position3,position4,position5,position6,image0,image1,image2,image3,image4,image5,image6,image7,image8,image9,image10,image11,image12,image13,image14,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.20680375337859658,0.03444616733941297,0.3357920576333614,-0.42201540043575547,-0.33221996115482366,0.04364457719833992,0.5255301423782762,-0.1848000526428223,-0.038504998683929426,0.06641999781131747,0.1530449956655503,-0.05429999649524697,-0.17100000858306885,-0.1784499943256378,0.259261816740036,0.03978067636489868,-0.24002592265605927,0.09199497848749161,0.09975046664476395,-0.05362560972571373,0.026512688025832176,-0.109873928129673,-0.010599059984087944,-0.08367994427680969,-0.08580034971237183,-0.003904554061591625,-0.04765072092413902,0.03950781002640724,0.13688614964485168,-0.9,-0.9,-0.9,-0.9,-0.767903221026063,-0.7316129028797149,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20650546602070208,0.03444616733941297,0.3357920576333614,-0.42201540043575547,-0.33221996115482366,0.04363672378595651,0.525470675201663,-0.18318011283874513,-0.039382488727569664,0.06857999816536897,0.1558949956297876,-0.05429999649524697,-0.1687500080466271,-0.18218999505043032,0.2629770040512085,0.035374872386455536,-0.2501493990421295,0.0908871665596962,0.09780169278383255,-0.0552406832575798,0.02758026123046875,-0.11132286489009857,-0.006766106002032757,-0.08151691406965256,-0.08659783750772476,-0.0019247544696554542,-0.0488920658826828,0.04633524641394615,0.13302305340766907,-0.9,-0.9,-0.9,-0.9,-0.767903221026063,-0.7316129028797149,-0.7606451600790024,-0.753387089073658,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2062699760013117,0.03440332373537647,0.3357658795920838,-0.4220310997703814,-0.33221996115482366,0.04364457719833992,0.5254508528094585,-0.18588006019592285,-0.042307498455047665,0.06992999687790868,0.15817499399185186,-0.05158499747514733,-0.1687500080466271,-0.1821899914741516,0.26084980368614197,0.03498354181647301,-0.24529995024204254,0.09621518105268478,0.0983109176158905,-0.053785067051649094,0.022969068959355354,-0.10809417814016342,-0.007205628789961338,-0.08155106008052826,-0.08608458191156387,0.002798977540805936,-0.05079559236764908,0.04650126397609711,0.13880465924739838,-0.9,-0.9,-0.9,-0.9,-0.7664516061544419,-0.7330645177513361,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20623857733205997,0.03431763652730302,0.3357789686127225,-0.42202325010306846,-0.33221996115482366,0.04363672378595651,0.5254508528094585,-0.18462012290954588,-0.04142999410629267,0.0699299995601178,0.15703499346971517,-0.05429999649524697,-0.17550000429153434,-0.1747100007534027,0.2658317983150482,0.03371741622686386,-0.24581454694271088,0.09482724964618683,0.09641435742378235,-0.055870961397886276,0.02401762828230858,-0.10896854102611542,-0.004240668844431639,-0.08210509270429611,-0.08749692887067795,0.00010716336691984907,-0.04768307879567146,0.04545966908335686,0.13670100271701813,-0.9,-0.9,-0.9,-0.9,-0.767903221026063,-0.7345161326229572,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20623857733205997,0.03429620110684739,0.3357789686127225,-0.4220310997703814,-0.3322278108221367,0.04363672378595651,0.5254508528094585,-0.1857000732421875,-0.04142999410629267,0.07019999876618377,0.15674999535083767,-0.05429999649524697,-0.17100000858306885,-0.1784499943256378,0.2628369927406311,0.03335220366716385,-0.2441961169242859,0.09220019727945328,0.09772131592035294,-0.05406889691948891,0.02528090961277485,-0.11187393963336945,-0.006225879769772291,-0.08262528479099274,-0.08545833826065063,-0.0016709155170246959,-0.047761768102645874,0.04504884406924248,0.13643252849578857,-0.9,-0.9,-0.9,-0.9,-0.7708064507693052,-0.7330645177513361,-0.7620967715978623,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20620717866280824,0.03428906504565388,0.3357789686127225,-0.42202325010306846,-0.33221996115482366,0.04363672378595651,0.5254508528094585,-0.18570010185241703,-0.040552496910095215,0.07073999583721169,0.15560999482870097,-0.05158499747514733,-0.17550000429153434,-0.1821899914741516,0.2651268243789673,0.030567478388547897,-0.2468973994255066,0.09806270897388458,0.09600135684013367,-0.053742922842502594,0.024689828976988792,-0.11134330928325653,-0.004729296080768108,-0.08314703404903412,-0.08920039981603622,-0.00010810498497448862,-0.053286682814359665,0.04824981838464737,0.13768824934959412,-0.9,-0.9,-0.9,-0.9,-0.767903221026063,-0.7330645177513361,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2061757799935563,0.03428906504565388,0.3357920576333614,-0.42202325010306846,-0.33221996115482366,0.04364457719833992,0.5254508528094585,-0.18678008079528807,-0.04113749742507933,0.07073999583721169,0.15560999482870097,-0.05429999649524697,-0.17100000858306885,-0.1784499943256378,0.2640382945537567,0.03210468217730522,-0.24419443309307098,0.09503038972616196,0.09670936316251755,-0.05388544127345085,0.025960393249988556,-0.11204018443822861,-0.006281180307269096,-0.08202023804187775,-0.09073369204998016,-0.0021534538827836514,-0.05071640759706497,0.04802486300468445,0.13657881319522858,-0.9,-0.9,-0.9,-0.9,-0.769354835897684,-0.7316129028797149,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20611250328605613,0.034274792923266406,0.3357920576333614,-0.42202325010306846,-0.33221996115482366,0.04363672378595651,0.5254508528094585,-0.1864201068878174,-0.04201499462127689,0.07073999583721169,0.1558949956297876,-0.05158499747514733,-0.1732500064373016,-0.18031999111175545,0.26544389128685,0.039703868329524994,-0.2437584102153778,0.09095693379640579,0.09646280109882355,-0.05424073711037636,0.026288025081157684,-0.11324191093444824,-0.008894328027963638,-0.07890745997428894,-0.08976985514163971,-0.00015097457799129188,-0.05212649330496788,0.04182284325361252,0.13625602424144745,-0.9,-0.9,-0.9,-0.9,-0.767903221026063,-0.7316129028797149,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20611250328605613,0.034274792923266406,0.3357789686127225,-0.4220310997703814,-0.33221996115482366,0.04363672378595651,0.5254508528094585,-0.1864201354980468,-0.04142999410629267,0.07019999742507943,0.15617999643087377,-0.05429999649524697,-0.17100000858306885,-0.1784499979019165,0.2645750045776367,0.03472224995493889,-0.24422729015350342,0.09493271261453629,0.09414883702993393,-0.054182957857847214,0.0239033792167902,-0.11155048757791519,-0.007036254741251469,-0.08302111178636551,-0.08595653623342514,-0.0063820648938417435,-0.049471572041511536,0.046028003096580505,0.13599255681037903,-0.9,-0.9,-0.9,-0.9,-0.767903221026063,-0.7345161326229572,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20611250328605613,0.034274792923266406,0.3357920576333614,-0.42202325010306846,-0.33221996115482366,0.04363672378595651,0.5254309547592683,-0.18606004714965818,-0.041137490272522004,0.06992999821901313,0.15674999535083767,-0.05158499747514733,-0.1732500064373016,-0.17657999753952025,0.2643183171749115,0.031427476555109024,-0.24381069839000702,0.09585339576005936,0.0965874120593071,-0.054040659219026566,0.02535439468920231,-0.10846288502216339,-0.00896882638335228,-0.0831788182258606,-0.08446842432022095,-0.005498266313225031,-0.04872981831431389,0.04705590754747391,0.13797728717327118,-0.9,-0.9,-0.9,-0.9,-0.769354835897684,-0.7330645177513361,-0.7606451600790024,-0.7548387005925179,-0.8912903226097114,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20611250328605613,0.034274792923266406,0.3357789686127225,-0.42202325010306846,-0.3322278108221367,0.04363672378595651,0.5254309547592692,-0.18570010185241703,-0.04084498643875123,0.07046999797225006,0.15617999643087377,-0.05429999649524697,-0.1732500064373016,-0.1784499943256378,0.265248566865921,0.03297436982393265,-0.2452395111322403,0.0956626757979393,0.09704501926898956,-0.05354950577020645,0.020898759365081787,-0.11136297136545181,-0.00641493359580636,-0.08758468180894852,-0.08841776847839355,-0.004764600191265345,-0.04829414561390877,0.045700568705797195,0.1368120312690735,-0.9,-0.9,-0.9,-0.9,-0.7708064507693052,-0.7345161326229572,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8854838709812611,-0.9,-0.9,-0.9,-0.9
0.20609680395143026,0.034274792923266406,0.3357789686127225,-0.4220310997703814,-0.33221996115482366,0.04366028495937391,0.525411056709079,-0.18606013298034674,-0.038797495365142765,0.06857999682426452,0.15646499454975127,-0.05429999649524697,-0.16875000536441798,-0.1747100007534027,0.2623804211616516,0.034656405448913574,-0.24463482201099396,0.0971921756863594,0.09800640493631363,-0.054530102759599686,0.024743760004639626,-0.11111830174922943,-0.008082179352641106,-0.08622968196868896,-0.08826837688684464,-0.005008133128285408,-0.04776667430996895,0.04943378269672394,0.1376347839832306,-0.9,-0.9,-0.9,-0.9,-0.769354835897684,-0.7330645177513361,-0.7606451600790024,-0.7548387005925179,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2060968039514296,0.034274792923266406,0.3357920576333614,-0.42201540043575547,-0.3319057946989298,0.049794243821553175,0.5254309547592692,-0.18516008377075188,-0.03294749021530152,0.06236999765038487,0.16187999367713923,-0.01628999914973972,-0.1417500096559524,-0.1747100007534027,0.2639213800430298,0.034727152436971664,-0.2426546812057495,0.09452767670154572,0.0937022864818573,-0.05457780137658119,0.025367172434926033,-0.11271444708108902,-0.008039283566176891,-0.08333055675029755,-0.0894145742058754,-0.004422631114721298,-0.050735872238874435,0.04374689608812332,0.13964389264583588,-0.9,-0.9,-0.9,-0.9,-0.7664516061544419,-0.7316129028797149,-0.7606451600790024,-0.7519354775547982,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8840322579955683,-0.9,-0.9,-0.9,-0.9
0.20609680395143026,0.03426765686207278,0.33571352350952843,-0.42200755076844254,-0.32063533524865506,0.07970220563655339,0.525411056709079,-0.19218006134033205,-0.02358749628067025,0.059129997789859834,0.15959999531507496,0.05972999855875971,-0.13050000965595243,-0.1784499979019165,0.275734007358551,0.03838152810931206,-0.23815228044986725,0.09159970283508301,0.09303373098373413,-0.05315924435853958,0.02235572226345539,-0.10833704471588135,1.872843313321937e-05,-0.08979380875825882,-0.08574596047401428,-0.009326172061264515,-0.042941946536302567,0.03679594770073891,0.13861028850078583,-0.9,-0.9,-0.9,-0.9,-0.7664516061544419,-0.728709676489234,-0.7606451600790024,-0.7519354775547982,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2060811046168035,0.034274792923266406,0.335255370336467,-0.4220310997703818,-0.2980865517005117,0.1697245441588081,0.525411056709079,-0.1813801002502441,-0.02797499656677238,0.06641999781131747,0.16016999691724776,0.07873499706387532,-0.10800000429153445,-0.1747100007534027,0.313661128282547,0.06398899108171463,-0.16395027935504913,0.040492087602615356,0.08739141374826431,-0.06535868346691132,0.0793340727686882,-0.13875289261341095,0.09555277973413467,-0.12763340771198273,-0.07653583586215973,-0.010538418777287006,-0.026979956775903702,-0.020611919462680817,0.14949645102024078,-0.9,-0.9,-0.9,-0.9,-0.7664516111835837,-0.7272580683231353,-0.7591935485601425,-0.7519354876130819,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2060811046168035,0.03428907866409103,0.3348626685083834,-0.42200755076844254,-0.2801951974773369,0.2893642448311923,0.5254111323670637,-0.1927201080322265,-0.02651249170303338,0.06074999570846562,0.15874499291181554,0.08144999876618375,-0.13725000724196434,-0.17657999753952025,0.26192706823349,0.03106689639389515,0.11096079647541046,-0.004506631288677454,0.05122479423880577,-0.0837460458278656,0.20143096148967743,0.026605915278196335,0.23867149651050568,-0.16494210064411163,-0.058394547551870346,0.030028680339455605,-0.2610440254211426,0.017097406089305878,0.14889243245124817,-0.9,-0.9,-0.9,-0.9,-0.7824193513020873,-0.7446774199604989,-0.7722580656409264,-0.7606451600790024,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2060811046168044,0.034296228343722146,0.3345877803496168,-0.42200755076844254,-0.27616610106415607,0.3997519553484784,0.5254508528094585,-0.18768004417419437,-0.02621999502182004,0.07316999539732927,0.15560999214649207,0.0868799981474877,-0.146250002682209,-0.17657999753952025,0.2544686198234558,-0.22324472665786743,0.07847508788108826,0.07162079960107803,0.058584440499544144,-0.07237059623003006,0.0518355593085289,0.2174566686153412,0.15695667266845703,-0.0928240641951561,-0.049729179590940475,0.04630076512694359,-0.29862159490585327,0.05802270397543907,0.17531684041023254,-0.9,-0.9,-0.9,-0.884032258624211,-0.7229032253846526,-0.6851612906903028,-0.7272580616176129,-0.7200000006705523,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2060811046168044,0.03428192898445992,0.3346139646326781,-0.42200755076844254,-0.27596973953908177,0.4705398881603017,0.5254508528094585,-0.19344008445739747,-0.015397496223449658,0.05588999927043925,0.16330499231815343,0.10316999495029455,-0.09900000348687166,-0.1747100007534027,0.22962792217731476,-0.272930383682251,-0.08620748668909073,0.024571698158979416,0.042319487780332565,-0.053026095032691956,-0.01557033509016037,0.2684781849384308,-0.03822784125804901,-0.061886727809906006,-0.06131334230303764,-0.001436149817891419,-0.2114124596118927,0.06264068931341171,0.23541761934757233,-0.9,-0.9,-0.9,-0.796935482416302,-0.3469354815781116,-0.29758065640926357,-0.40354838445782665,-0.4137096650898457,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2061283224629319,0.03426765686207278,0.3346401489157397,-0.42199970110112955,-0.27584408494094903,0.4851325844782771,0.5254508528094585,-0.20424007415771483,-0.0025274920463562722,0.03806999836117031,0.16444499284029013,0.11131499737501149,-0.07200000375509263,-0.1747100007534027,0.23979802429676056,-0.2632031738758087,-0.10832604020833969,-0.009359407238662243,0.021014021709561348,-0.04286279156804085,0.047684382647275925,0.30010512471199036,-0.1825001835823059,-0.07791841775178909,-0.11439003050327301,0.011207782663404942,-0.14086176455020905,0.06198495626449585,0.18815718591213226,-0.9,-0.9,-0.9,-0.7504838660359383,-0.19161293506622312,-0.12774197459220882,-0.2685483992099762,-0.2714516222476959,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20611262312830514,0.034274792923266406,0.3346401489157397,-0.42184264783374487,-0.2756713023783761,0.4860122415666114,0.5254508528094585,-0.19866004943847648,-0.001942491531372048,0.040769997462630214,0.19379998952150335,0.11674499809741967,-0.07650000482797614,-0.17658000111579897,0.23658902943134308,-0.26363781094551086,-0.10663498193025589,-0.017867611721158028,0.013132714666426182,-0.03885572403669357,0.07032117247581482,0.31592705845832825,-0.20890890061855316,-0.0918833538889885,-0.11862955242395401,0.023143639788031578,-0.11827696114778519,0.06567125767469406,0.18316827714443207,-0.9,-0.9,-0.9,-0.743225808441639,-0.17854837775230403,-0.11467744410037994,-0.2554838955402374,-0.259838730096817,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20603400661292592,0.03426765686207278,0.3346401489157397,-0.41679255537975207,-0.27465812604431494,0.48659343902381835,0.5253912343168735,-0.15618009567260738,0.005077514648437531,0.04481999829411498,0.2701799923181535,0.12760499686002735,-0.08100000321865086,-0.16349000215530396,0.23671451210975647,-0.2635541260242462,-0.10360129922628403,-0.011391639709472656,0.010412616655230522,-0.037884119898080826,0.07101275771856308,0.3144937753677368,-0.2062671035528183,-0.09083360433578491,-0.1210082620382309,0.022982969880104065,-0.11953768134117126,0.06230882555246353,0.18350593745708466,-0.9,-0.9,-0.9,-0.7156451661139727,-0.15822581648826595,-0.09725802540779116,-0.24387100338935852,-0.25112906098365784,-0.8941935484763235,-0.876774193905294,-0.8782258066814393,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.2059084119359179,0.03422482687647366,0.3346532379363786,-0.3971890598851926,-0.26064661969340597,0.4839152269123911,0.5251135695100385,-0.10632007598876958,0.024967503547668413,0.049139997661113655,0.3092249894142153,0.14660999536514285,-0.11925000160932542,-0.14104999423027043,0.24032336473464966,-0.26094362139701843,-0.10607463866472244,-0.016573099419474602,0.006555760279297829,-0.0410342775285244,0.06960465759038925,0.306292861700058,-0.2066560834646225,-0.09227466583251953,-0.12281382083892822,0.021899575367569923,-0.12257633358240128,0.05673540011048317,0.1813332885503769,-0.9,-0.8085483846254647,-0.8114516121684574,-0.494999997317791,-0.07838710248470304,-0.027580645680427507,-0.19161290824413302,-0.2409677803516388,-0.8956451613572426,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20597132911667038,0.03419626901326167,0.33466632695701726,-0.35645833462048127,-0.23838843861893633,0.4701079242637288,0.5238839759294706,-0.12378009796142586,0.03579000949859612,0.051569997891783736,0.27758999705314646,0.1493249970674514,-0.13500000268220902,-0.11486999630928041,0.24806621670722961,-0.25786125659942627,-0.11772927641868591,-0.039876118302345276,0.015301837585866451,-0.040149953216314316,0.042409710586071014,0.258526086807251,-0.19307859241962433,-0.11482904851436615,-0.13055020570755005,0.017556361854076385,-0.13747720420360565,0.012829786166548729,0.15453988313674927,-0.8796774198766798,-0.42241935431957245,-0.46887095645070076,0.004354847967624642,0.05370967984199526,0.06677418351173403,-0.11758064031600957,-0.26274195313453674,-0.8941935484763235,-0.876774193905294,-0.876774193905294,-0.8825806450098753,-0.9,-0.9,-0.9,-0.9
0.20590841193591702,0.03416054785198119,0.3346401489157397,-0.3072137762985073,-0.230903601072609,0.44712717681901226,0.5142052768166706,-0.11604005813598639,0.04398000955581671,0.06533999696373938,0.27046499311923966,0.168329992890358,-0.14625001072883614,-0.0924299955368042,0.24778656661510468,-0.2425190657377243,-0.14953574538230896,-0.07096367329359055,0.07475530356168747,-0.04173280671238899,-0.02614542283117771,0.17263522744178772,-0.13724885880947113,-0.16289401054382324,-0.11861369013786316,0.026519155129790306,-0.16512778401374817,-0.08528032898902893,0.10283861309289932,-0.7969354815781117,-0.16403227597475056,-0.21919355392456052,0.29467743337154395,0.13645159006118768,0.10596774816513055,-0.08129029870033266,-0.2845161259174347,-0.8941935484763235,-0.8753225811291486,-0.876774193905294,-0.88112903223373,-0.9,-0.9,-0.9,-0.9
